Iteration,ID,Fitness,Error
8,30,21460.29372505225,2.2242027832109748
8,31,19157.866091063333,1.8782851699313903
8,32,18457.256723203875,1.7730253490390437
8,33,20559.23633285056,2.0888275740460576
8,34,21454.603271471606,2.2233478472763832
8,35,21837.08314024484,2.2808117698685155
8,36,21899.53296126941,2.290194254998409
8,37,21582.521100092326,2.242566271047525
8,38,22533.104466538025,2.3853822816313137
8,39,22463.65298224799,2.3749478639194694
8,40,21596.918220923828,2.244729300018604
8,41,21346.506234111715,2.2071073068076497
8,42,21861.8131022788,2.2845272088760216
8,43,21492.667670115698,2.2290666571688247
8,44,21778.382938749717,2.2719926290188877
8,45,21185.844183806606,2.182969378576714
8,46,20393.808626993075,2.0639736518919887
8,47,20039.004173233898,2.0106676942959583
8,48,18675.659826517727,1.8058383152821105
8,49,19480.453065980706,1.9267507611148897
8,50,21982.659639981626,2.302683239179932
8,51,21036.54953541887,2.160539293181922
8,52,21568.3271224438,2.240433762386388
8,53,22043.791473231355,2.3118677093196145
8,54,21283.979581375283,2.197713278451815
8,55,21887.74024361876,2.2884225125629145
8,56,22608.014278512685,2.3966367605938528
8,57,21883.485618592287,2.287783296062543
8,58,23369.16678442925,2.5109926058337213
8,59,22301.50338958841,2.350586446753067
8,60,21559.532968293468,2.2391125252844755
8,61,22095.292621928744,2.3196052617080443
8,62,22147.52837091282,2.3274531807260845
8,63,22768.463018577128,2.420742641012189
8,64,21275.471214583686,2.196434978152597
8,65,21554.889175470173,2.238414840064629
8,66,20455.196669715948,2.0731966150414585
8,67,21310.4714946666,2.2016934336939
8,68,22848.869255559533,2.4328229049819012
8,69,22185.56531569568,2.333167865939856
8,70,21791.406368578395,2.2739492741253597
8,71,22599.58957342201,2.3953710296607587
8,72,23333.632808148548,2.505653967570395
8,73,22354.809033554182,2.3585951072046547
8,74,21218.279107562743,2.1878424139968065
8,75,21750.5519474859,2.2678112901871845
8,76,23027.90494047128,2.4597212951429204
8,77,22676.278997675134,2.4068928782564805
8,78,23000.717848066866,2.4556366959235074
8,79,22142.258055183338,2.326661366463843
8,80,23730.043109722646,2.565210803744388
9,0,18887.544926139093,1.8376720141434935
9,1,20458.396104298834,2.073677299323743
9,2,19013.192385811413,1.856549336810609
9,3,21294.483978707205,2.1992914631471163
9,4,21438.973363266865,2.2209996038561997
9,5,19166.930578275857,1.8796470219765409
9,6,18586.128526603057,1.7923870983478152
9,7,19458.456363638852,1.9234459680947795
9,8,19532.740436815595,1.9346064358196506
9,9,19841.671258467,1.9810203212841044
9,10,19118.339523978895,1.8723466832900983
9,11,20221.607367954035,2.0381020685027096
9,12,18162.769424018432,1.728781463945077
9,13,19024.965197045185,1.8583180884983752
9,14,19211.159789260495,1.886292035646108
9,15,19147.885151606322,1.8767856297485461
9,16,18172.582979277016,1.730255856261571
9,17,19393.32730888696,1.9136609538592189
9,18,20245.229446706246,2.0416510586998564
9,19,19745.903334614082,1.9666321115706253
9,20,20579.33953870922,2.091847887426265
9,21,20737.421025550444,2.1155981108098625
9,22,18640.783553003457,1.8005984905353751
9,23,20437.784938853893,2.0705806698999236
9,24,19734.198633131506,1.9648735927180747
9,25,19910.009347930983,1.991287462129054
9,26,20485.333096174698,2.0777243233435545
9,27,20771.53937772584,2.120724065163137
9,28,20693.337984571313,2.108975057778142
9,29,20918.25093356112,2.1427660657393512
9,30,19891.689535197333,1.9885350864178686
9,31,18776.992304065072,1.8210625456828533
9,32,18457.256723203875,1.7730253490390437
9,33,20559.23633285056,2.0888275740460576
9,34,20842.93396125975,2.131450414852727
9,35,20069.997083484046,2.0153240810522908
9,36,21899.53296126941,2.290194254998409
9,37,21582.521100092326,2.242566271047525
9,38,21314.21585803908,2.202255988287121
9,39,21559.050988913412,2.239040112517039
9,40,21125.73180377204,2.1739380714801744
9,41,19564.058546698063,1.9393116806938195
9,42,20098.370079796106,2.0195868509309056
9,43,21492.667670115698,2.2290666571688247
9,44,21778.382938749717,2.2719926290188877
9,45,21185.844183806606,2.182969378576714
9,46,20393.808626993075,2.0639736518919887
9,47,20039.004173233898,2.0106676942959583
9,48,18675.659826517727,1.8058383152821105
9,49,19480.453065980706,1.9267507611148897
9,50,21565.290706114913,2.239977570029284
9,51,21036.54953541887,2.160539293181922
9,52,21568.3271224438,2.240433762386388
9,53,20376.979987625386,2.061445310640833
9,54,21283.979581375283,2.197713278451815
9,55,20302.443842594294,2.050246971543614
9,56,19897.452587743912,1.9894009296490252
9,57,21883.485618592287,2.287783296062543
9,58,21445.67128322813,2.2220059019273033
9,59,19596.74522560178,1.9442225399041133
9,60,20022.30373098742,2.0081586134296003
9,61,22095.292621928744,2.3196052617080443
9,62,22147.52837091282,2.3274531807260845
9,63,22768.463018577128,2.420742641012189
9,64,21091.6919221306,2.1688239065701023
9,65,21134.671535600693,2.1752811802284695
9,66,20455.196669715948,2.0731966150414585
9,67,21220.849579167043,2.1882286026392794
9,68,22848.869255559533,2.4328229049819012
9,69,20053.299795704657,2.0128154741142814
9,70,21791.406368578395,2.2739492741253597
9,71,21439.774719324225,2.2211199998984714
9,72,21321.87679369165,2.203406970206077
9,73,22354.809033554182,2.3585951072046547
9,74,20696.399303117032,2.109434991453881
9,75,21381.062488218107,2.212299051715461
9,76,22921.91261265052,2.44379696704485
9,77,22676.278997675134,2.4068928782564805
9,78,22875.946461154937,2.4368909947648643
9,79,22142.258055183338,2.326661366463843
9,80,23730.043109722646,2.565210803744388
10,0,17389.203031965004,1.6125605516774344
10,1,18208.544826349607,1.7356587779972368
10,2,19013.192385811413,1.856549336810609
10,3,20342.70271500979,2.0562954800194997
10,4,18868.44310050752,1.83480214851375
10,5,19166.930578275857,1.8796470219765409
10,6,18586.128526603057,1.7923870983478152
10,7,19458.456363638852,1.9234459680947795
10,8,18637.452265243177,1.8000979965810062
10,9,19841.671258467,1.9810203212841044
10,10,19118.339523978895,1.8723466832900983
10,11,19973.37112182069,2.000806959408157
10,12,18162.769424018432,1.728781463945077
10,13,19024.965197045185,1.8583180884983752
10,14,18447.248021854102,1.7715216378987533
10,15,19147.885151606322,1.8767856297485461
10,16,18172.582979277016,1.730255856261571
10,17,19393.32730888696,1.9136609538592189
10,18,20245.229446706246,2.0416510586998564
10,19,19665.88065397542,1.9546094732535184
10,20,20579.33953870922,2.091847887426265
10,21,19846.57069542639,1.9817564145772824
10,22,18640.783553003457,1.8005984905353751
10,23,20437.784938853893,2.0705806698999236
10,24,19555.09716595172,1.937965319403804
10,25,19910.009347930983,1.991287462129054
10,26,18676.452956259625,1.805957475399583
10,27,20198.050119430318,2.034562818424026
10,28,19349.29063573529,1.90704486714773
10,29,20010.80380730118,2.0064308604719323
10,30,18190.812616109703,1.7329946839107124
10,31,18776.992304065072,1.8210625456828533
10,32,18457.256723203875,1.7730253490390437
10,33,19229.958326882894,1.889116335168704
10,34,19138.80431349588,1.875421321138203
10,35,20069.997083484046,2.0153240810522908
10,36,20067.68071056976,2.0149760682947355
10,37,21582.521100092326,2.242566271047525
10,38,19825.496329408466,1.978590193721224
10,39,19192.149167943167,1.8834358725876152
10,40,18687.563331691927,1.8076267024777535
10,41,18871.09016149151,1.8351998439740849
10,42,19747.602889192134,1.9668874533041067
10,43,20555.714947826353,2.088298519805642
10,44,20259.125913490716,2.0437388692143506
10,45,20742.65424951158,2.1163843523905617
10,46,20393.808626993075,2.0639736518919887
10,47,20039.004173233898,2.0106676942959583
10,48,18675.659826517727,1.8058383152821105
10,49,19300.70540182846,1.8997454029189396
10,50,19622.822102049784,1.9481403398512296
10,51,20292.65074444005,2.048775652710344
10,52,19307.49523630793,1.9007655102626093
10,53,20376.979987625386,2.061445310640833
10,54,20885.694591447074,2.1378747883784666
10,55,19861.933698081626,1.984064558005052
10,56,19897.452587743912,1.9894009296490252
10,57,20856.018334500524,2.133416216120872
10,58,20050.136962437675,2.0123402888277755
10,59,19596.74522560178,1.9442225399041133
10,60,20022.30373098742,2.0081586134296003
10,61,20803.252654094966,2.1254886800022486
10,62,21153.07830602901,2.1780466204971467
10,63,22768.463018577128,2.420742641012189
10,64,20785.38206834354,2.1228037963256523
10,65,20242.20733769989,2.041197015880392
10,66,20455.196669715948,2.0731966150414585
10,67,21220.849579167043,2.1882286026392794
10,68,22140.853683293346,2.3264503730909474
10,69,20053.299795704657,2.0128154741142814
10,70,20589.062751249596,2.093308706618028
10,71,20823.670090593892,2.1285562035147074
10,72,21321.87679369165,2.203406970206077
10,73,22354.809033554182,2.3585951072046547
10,74,20696.399303117032,2.109434991453881
10,75,21381.062488218107,2.212299051715461
10,76,22463.783123627414,2.3749674164103687
10,77,22351.94674971318,2.358165076579504
10,78,22849.175667398904,2.4328689404144987
10,79,21397.089558093896,2.214706964857857
10,80,23730.043109722646,2.565210803744388
11,0,17389.203031965004,1.6125605516774344
11,1,17931.474178518794,1.6940315773015016
11,2,17673.232766112815,1.655233288178007
11,3,19774.819130186774,1.9709764318189262
11,4,18868.44310050752,1.83480214851375
11,5,19166.930578275857,1.8796470219765409
11,6,18586.128526603057,1.7923870983478152
11,7,18785.52204455353,1.8223440571745089
11,8,18637.452265243177,1.8000979965810062
11,9,19752.309962816962,1.9675946458559137
11,10,17605.715310580777,1.6450894396906217
11,11,19973.37112182069,2.000806959408157
11,12,18162.769424018432,1.728781463945077
11,13,19024.965197045185,1.8583180884983752
11,14,18447.248021854102,1.7715216378987533
11,15,19147.885151606322,1.8767856297485461
11,16,18172.582979277016,1.730255856261571
11,17,18483.154191309546,1.7769161946078045
11,18,20245.229446706246,2.0416510586998564
11,19,19665.88065397542,1.9546094732535184
11,20,20579.33953870922,2.091847887426265
11,21,18889.337056780027,1.8379412645402684
11,22,18640.783553003457,1.8005984905353751
11,23,20437.784938853893,2.0705806698999236
11,24,19555.09716595172,1.937965319403804
11,25,19591.40564036067,1.9434203185638026
11,26,18676.452956259625,1.805957475399583
11,27,20198.050119430318,2.034562818424026
11,28,19349.29063573529,1.90704486714773
11,29,20010.80380730118,2.0064308604719323
11,30,18190.812616109703,1.7329946839107124
11,31,17663.036988573294,1.6537014706390165
11,32,18457.256723203875,1.7730253490390437
11,33,19229.958326882894,1.889116335168704
11,34,18576.904862846233,1.791001331557427
11,35,20069.997083484046,2.0153240810522908
11,36,20067.68071056976,2.0149760682947355
11,37,19520.273020689332,1.932733326425681
11,38,19767.60490436962,1.9698925637574547
11,39,19192.149167943167,1.8834358725876152
11,40,18687.563331691927,1.8076267024777535
11,41,18871.09016149151,1.8351998439740849
11,42,19391.12818109845,1.9133305560544547
11,43,20555.714947826353,2.088298519805642
11,44,20259.125913490716,2.0437388692143506
11,45,20742.65424951158,2.1163843523905617
11,46,19884.363458252552,1.9874344137999627
11,47,19057.13128699731,1.8631507342243556
11,48,18274.132290060257,1.7455126637710723
11,49,18495.91216236548,1.7788329570861596
11,50,19622.822102049784,1.9481403398512296
11,51,19532.137203052625,1.9345158057470893
11,52,19307.49523630793,1.9007655102626093
11,53,20376.979987625386,2.061445310640833
11,54,20363.629456677452,2.059439521736396
11,55,19861.933698081626,1.984064558005052
11,56,19897.452587743912,1.9894009296490252
11,57,19790.300958096137,1.9733024275985782
11,58,19395.869180880716,1.9140428456852037
11,59,19596.74522560178,1.9442225399041133
11,60,20022.30373098742,2.0081586134296003
11,61,20803.252654094966,2.1254886800022486
11,62,20770.73675278403,2.1206034784831775
11,63,21234.790246950466,2.1903230539288563
11,64,20435.047371478748,2.0701693767245715
11,65,20242.20733769989,2.041197015880392
11,66,20455.196669715948,2.0731966150414585
11,67,20720.71895733454,2.1130887856572325
11,68,20144.701287297168,2.02654766936556
11,69,20053.299795704657,2.0128154741142814
11,70,19777.51699876572,1.971381760631869
11,71,20823.670090593892,2.1285562035147074
11,72,21321.87679369165,2.203406970206077
11,73,20081.311979432314,2.0170240353714415
11,74,20533.504040148408,2.0849615444934506
11,75,20272.78574149349,2.0457911270272673
11,76,22211.721025908482,2.3370975099021156
11,77,22351.94674971318,2.358165076579504
11,78,21102.05994670377,2.1703816025696767
11,79,21319.4244861327,2.2030385345752252
11,80,20925.55514241786,2.1438634528872984
12,0,17389.203031965004,1.6125605516774344
12,1,17538.544359379237,1.6349976501471208
12,2,17673.232766112815,1.655233288178007
12,3,19774.819130186774,1.9709764318189262
12,4,18524.587704618938,1.7831411815833742
12,5,19166.930578275857,1.8796470219765409
12,6,18586.128526603057,1.7923870983478152
12,7,18785.52204455353,1.8223440571745089
12,8,18637.452265243177,1.8000979965810062
12,9,19752.309962816962,1.9675946458559137
12,10,17605.715310580777,1.6450894396906217
12,11,19015.52128927939,1.85689923216337
12,12,18162.769424018432,1.728781463945077
12,13,19024.965197045185,1.8583180884983752
12,14,18447.248021854102,1.7715216378987533
12,15,18898.21445448118,1.8392750081852738
12,16,18172.582979277016,1.730255856261571
12,17,18446.8267352392,1.771458343635697
12,18,20215.191375782753,2.037138127371207
12,19,19665.88065397542,1.9546094732535184
12,20,20579.33953870922,2.091847887426265
12,21,18889.337056780027,1.8379412645402684
12,22,18640.783553003457,1.8005984905353751
12,23,19704.14164390525,1.9603578190963413
12,24,18918.92648896967,1.8423867922129915
12,25,19591.40564036067,1.9434203185638026
12,26,18676.452956259625,1.805957475399583
12,27,20198.050119430318,2.034562818424026
12,28,19349.29063573529,1.90704486714773
12,29,18382.604413344776,1.7618095572933858
12,30,18190.812616109703,1.7329946839107124
12,31,17663.036988573294,1.6537014706390165
12,32,18457.256723203875,1.7730253490390437
12,33,19229.958326882894,1.889116335168704
12,34,18576.904862846233,1.791001331557427
12,35,20069.997083484046,2.0153240810522908
12,36,20067.68071056976,2.0149760682947355
12,37,19520.273020689332,1.932733326425681
12,38,19767.60490436962,1.9698925637574547
12,39,18911.92035350358,1.8413341877258986
12,40,18687.563331691927,1.8076267024777535
12,41,18871.09016149151,1.8351998439740849
12,42,19391.12818109845,1.9133305560544547
12,43,20555.714947826353,2.088298519805642
12,44,20104.1793948781,2.0204596446631764
12,45,19891.35629561752,1.9884850203752282
12,46,19884.363458252552,1.9874344137999627
12,47,19057.13128699731,1.8631507342243556
12,48,18274.132290060257,1.7455126637710723
12,49,18495.91216236548,1.7788329570861596
12,50,19622.822102049784,1.9481403398512296
12,51,19532.137203052625,1.9345158057470893
12,52,19307.49523630793,1.9007655102626093
12,53,20145.96758153282,2.0267379178985605
12,54,20028.826655610417,2.0091386201337764
12,55,19861.933698081626,1.984064558005052
12,56,19897.452587743912,1.9894009296490252
12,57,19790.300958096137,1.9733024275985782
12,58,19395.869180880716,1.9140428456852037
12,59,19596.74522560178,1.9442225399041133
12,60,20022.30373098742,2.0081586134296003
12,61,20386.117872750034,2.0628181900165314
12,62,20770.73675278403,2.1206034784831775
12,63,20277.504405878142,2.0465000609792883
12,64,20435.047371478748,2.0701693767245715
12,65,20105.256966967823,2.020621539508387
12,66,19774.96913852471,1.9709989691293133
12,67,20514.71430141484,2.082138566919297
12,68,18746.917725785188,1.816544129474938
12,69,20053.299795704657,2.0128154741142814
12,70,19777.51699876572,1.971381760631869
12,71,20823.670090593892,2.1285562035147074
12,72,21321.87679369165,2.203406970206077
12,73,20081.311979432314,2.0170240353714415
12,74,20454.259239282343,2.0730557751325636
12,75,19888.329598692166,1.988030288265049
12,76,19604.83244947108,1.945437567528708
12,77,21239.751567794403,2.1910684446806497
12,78,21102.05994670377,2.1703816025696767
12,79,20877.954709291156,2.136711945506484
12,80,20925.55514241786,2.1438634528872984
13,0,17389.203031965004,1.6125605516774344
13,1,17538.544359379237,1.6349976501471208
13,2,17673.232766112815,1.655233288178007
13,3,19774.819130186774,1.9709764318189262
13,4,18524.587704618938,1.7831411815833742
13,5,19166.930578275857,1.8796470219765409
13,6,18586.128526603057,1.7923870983478152
13,7,18785.52204455353,1.8223440571745089
13,8,18637.452265243177,1.8000979965810062
13,9,17473.26670147106,1.625190309716205
