Iteration,ID,Fitness,Error
1391,9,10047.735509928942,0.5095756475253819
1391,10,10049.434189976046,0.5098308578689973
1391,11,10050.651847151501,0.5100137991513674
1391,12,10053.757051108816,0.5104803261882236
1391,13,10056.596014050112,0.5109068530724327
1391,14,10056.673388331375,0.5109184778142091
1391,15,10059.512351272671,0.5113450046984181
1391,16,10068.758625731583,0.5127341685293845
1391,17,10069.976282907037,0.5129171098117543
1391,18,10071.674962954141,0.5131723201553697
1391,19,10072.892620129594,0.5133552614377396
1391,20,10075.997824086913,0.5138217884745964
1391,21,10078.836787028209,0.5142483153588054
1391,22,10078.91416130947,0.5142599401005815
1391,23,10081.753124250767,0.5146864669847907
1391,24,10086.114414180835,0.5153417088613033
1391,25,10089.030751403394,0.5157798604872887
1392,0,10007.577232368067,0.5035422524591446
1392,1,10010.416195309363,0.5039687793433537
1392,2,10010.493569590624,0.5039804040851299
1392,3,10013.33253253192,0.504406930969339
1392,4,10029.81800534616,0.5068837147455169
1392,5,10032.656968287456,0.5073102416297259
1392,6,10032.734342568718,0.507321866371502
1392,7,10035.573305510015,0.5077483932557114
1392,8,10046.517852753488,0.509392706243012
1392,9,10047.735509928942,0.5095756475253819
1392,10,10049.434189976046,0.5098308578689973
1392,11,10050.651847151501,0.5100137991513674
1392,12,10053.757051108816,0.5104803261882236
1392,13,10056.596014050112,0.5109068530724327
1392,14,10056.673388331375,0.5109184778142091
1392,15,10059.512351272671,0.5113450046984181
1392,16,10068.758625731583,0.5127341685293845
1392,17,10069.976282907037,0.5129171098117543
1392,18,10071.674962954141,0.5131723201553697
1392,19,10072.892620129594,0.5133552614377396
1392,20,10075.997824086913,0.5138217884745964
1392,21,10078.836787028209,0.5142483153588054
1392,22,10078.91416130947,0.5142599401005815
1392,23,10081.753124250767,0.5146864669847907
1392,24,10086.114414180835,0.5153417088613033
1392,25,10089.030751403394,0.5157798604872887
1393,0,10007.577232368067,0.5035422524591446
1393,1,10010.416195309363,0.5039687793433537
1393,2,10010.493569590624,0.5039804040851299
1393,3,10013.33253253192,0.504406930969339
1393,4,10029.81800534616,0.5068837147455169
1393,5,10032.656968287456,0.5073102416297259
1393,6,10032.734342568718,0.507321866371502
1393,7,10035.573305510015,0.5077483932557114
1393,8,10046.517852753488,0.509392706243012
1393,9,10047.735509928942,0.5095756475253819
1393,10,10049.434189976046,0.5098308578689973
1393,11,10050.651847151501,0.5100137991513674
1393,12,10053.757051108816,0.5104803261882236
1393,13,10056.596014050112,0.5109068530724327
1393,14,10056.673388331375,0.5109184778142091
1393,15,10059.512351272671,0.5113450046984181
1393,16,10068.758625731583,0.5127341685293845
1393,17,10069.976282907037,0.5129171098117543
1393,18,10071.674962954141,0.5131723201553697
1393,19,10072.892620129594,0.5133552614377396
1393,20,10075.997824086913,0.5138217884745964
1393,21,10078.836787028209,0.5142483153588054
1393,22,10078.91416130947,0.5142599401005815
1393,23,10081.753124250767,0.5146864669847907
1393,24,10086.114414180835,0.5153417088613033
1393,25,10089.030751403394,0.5157798604872887
1393,26,14032.225904766874,1.1082070169421385
1394,0,10007.577232368067,0.5035422524591446
1394,1,10010.416195309363,0.5039687793433537
1394,2,10010.493569590624,0.5039804040851299
1394,3,10013.33253253192,0.504406930969339
1394,4,10029.81800534616,0.5068837147455169
1394,5,10032.656968287456,0.5073102416297259
1394,6,10032.734342568718,0.507321866371502
1394,7,10035.573305510015,0.5077483932557114
1394,8,10046.517852753488,0.509392706243012
1394,9,10047.735509928942,0.5095756475253819
1394,10,10049.434189976046,0.5098308578689973
1394,11,10050.651847151501,0.5100137991513674
1394,12,10053.757051108816,0.5104803261882236
1394,13,10056.596014050112,0.5109068530724327
1394,14,10056.673388331375,0.5109184778142091
1394,15,10059.512351272671,0.5113450046984181
1394,16,10068.758625731583,0.5127341685293845
1394,17,10069.976282907037,0.5129171098117543
1394,18,10071.674962954141,0.5131723201553697
1394,19,10072.892620129594,0.5133552614377396
1394,20,10075.997824086913,0.5138217884745964
1394,21,10078.836787028209,0.5142483153588054
1394,22,10078.91416130947,0.5142599401005815
1394,23,10081.753124250767,0.5146864669847907
1394,24,10086.114414180835,0.5153417088613033
1394,25,10089.030751403394,0.5157798604872887
1394,26,12711.292526636986,0.9097494781606048
1395,0,10007.577232368067,0.5035422524591446
1395,1,10010.416195309363,0.5039687793433537
1395,2,10010.493569590624,0.5039804040851299
1395,3,10013.33253253192,0.504406930969339
1395,4,10029.81800534616,0.5068837147455169
1395,5,10032.656968287456,0.5073102416297259
1395,6,10032.734342568718,0.507321866371502
1395,7,10035.573305510015,0.5077483932557114
1395,8,10046.517852753488,0.509392706243012
1395,9,10047.735509928942,0.5095756475253819
1395,10,10049.434189976046,0.5098308578689973
1395,11,10050.651847151501,0.5100137991513674
1395,12,10053.757051108816,0.5104803261882236
1395,13,10056.596014050112,0.5109068530724327
1395,14,10056.673388331375,0.5109184778142091
1395,15,10059.512351272671,0.5113450046984181
1395,16,10068.758625731583,0.5127341685293845
1395,17,10069.976282907037,0.5129171098117543
1395,18,10071.674962954141,0.5131723201553697
1395,19,10072.892620129594,0.5133552614377396
1395,20,10075.997824086913,0.5138217884745964
1395,21,10078.836787028209,0.5142483153588054
1395,22,10078.91416130947,0.5142599401005815
1395,23,10081.753124250767,0.5146864669847907
1395,24,10086.114414180835,0.5153417088613033
1395,25,10089.030751403394,0.5157798604872887
1395,26,15434.646772184045,1.3189072674555358
1395,27,18187.946947769637,1.732564144797121
1396,0,10007.577232368067,0.5035422524591446
1396,1,10010.416195309363,0.5039687793433537
1396,2,10010.493569590624,0.5039804040851299
1396,3,10013.33253253192,0.504406930969339
1396,4,10029.81800534616,0.5068837147455169
1396,5,10032.656968287456,0.5073102416297259
1396,6,10032.734342568718,0.507321866371502
1396,7,10035.573305510015,0.5077483932557114
1396,8,10046.517852753488,0.509392706243012
1396,9,10047.735509928942,0.5095756475253819
1396,10,10049.434189976046,0.5098308578689973
1396,11,10050.651847151501,0.5100137991513674
1396,12,10053.757051108816,0.5104803261882236
1396,13,10056.596014050112,0.5109068530724327
1396,14,10056.673388331375,0.5109184778142091
1396,15,10059.512351272671,0.5113450046984181
1396,16,10068.758625731583,0.5127341685293845
1396,17,10069.976282907037,0.5129171098117543
1396,18,10071.674962954141,0.5131723201553697
1396,19,10072.892620129594,0.5133552614377396
1396,20,10075.997824086913,0.5138217884745964
1396,21,10078.836787028209,0.5142483153588054
1396,22,10078.91416130947,0.5142599401005815
1396,23,10081.753124250767,0.5146864669847907
1396,24,10086.114414180835,0.5153417088613033
1396,25,10089.030751403394,0.5157798604872887
1396,26,10761.85753976224,0.6168656159498559
1396,27,26085.06413807381,2.9190300688211854
1397,0,10007.577232368067,0.5035422524591446
1397,1,10010.416195309363,0.5039687793433537
1397,2,10010.493569590624,0.5039804040851299
1397,3,10013.33253253192,0.504406930969339
1397,4,10029.81800534616,0.5068837147455169
1397,5,10032.656968287456,0.5073102416297259
1397,6,10032.734342568718,0.507321866371502
1397,7,10035.573305510015,0.5077483932557114
1397,8,10046.517852753488,0.509392706243012
1397,9,10047.735509928942,0.5095756475253819
1397,10,10049.434189976046,0.5098308578689973
1397,11,10050.651847151501,0.5100137991513674
1397,12,10053.757051108816,0.5104803261882236
1397,13,10056.596014050112,0.5109068530724327
1397,14,10056.673388331375,0.5109184778142091
1397,15,10059.512351272671,0.5113450046984181
1397,16,10068.758625731583,0.5127341685293845
1397,17,10069.976282907037,0.5129171098117543
1397,18,10071.674962954141,0.5131723201553697
1397,19,10072.892620129594,0.5133552614377396
1397,20,10075.997824086913,0.5138217884745964
1397,21,10078.836787028209,0.5142483153588054
1397,22,10078.91416130947,0.5142599401005815
1397,23,10081.753124250767,0.5146864669847907
1397,24,10086.114414180835,0.5153417088613033
1397,25,10089.030751403394,0.5157798604872887
1398,0,10007.577232368067,0.5035422524591446
1398,1,10010.416195309363,0.5039687793433537
1398,2,10010.493569590624,0.5039804040851299
1398,3,10013.33253253192,0.504406930969339
1398,4,10029.81800534616,0.5068837147455169
1398,5,10032.656968287456,0.5073102416297259
1398,6,10032.734342568718,0.507321866371502
1398,7,10035.573305510015,0.5077483932557114
1398,8,10046.517852753488,0.509392706243012
1398,9,10047.735509928942,0.5095756475253819
1398,10,10049.434189976046,0.5098308578689973
1398,11,10050.651847151501,0.5100137991513674
1398,12,10053.757051108816,0.5104803261882236
1398,13,10056.596014050112,0.5109068530724327
1398,14,10056.673388331375,0.5109184778142091
1398,15,10059.512351272671,0.5113450046984181
1398,16,10068.758625731583,0.5127341685293845
1398,17,10069.976282907037,0.5129171098117543
1398,18,10071.674962954141,0.5131723201553697
1398,19,10072.892620129594,0.5133552614377396
1398,20,10075.997824086913,0.5138217884745964
1398,21,10078.836787028209,0.5142483153588054
1398,22,10078.91416130947,0.5142599401005815
1398,23,10081.753124250767,0.5146864669847907
1398,24,10086.114414180835,0.5153417088613033
1398,25,10089.030751403394,0.5157798604872887
1398,26,10758.021921035734,0.6162893511171474
1398,27,15327.378129776624,1.3027911853630745
1398,28,16653.206475735307,1.5019841459938863
1398,29,17127.96085049702,1.5733114258559224
1399,0,10007.577232368067,0.5035422524591446
1399,1,10010.416195309363,0.5039687793433537
1399,2,10010.493569590624,0.5039804040851299
1399,3,10013.33253253192,0.504406930969339
1399,4,10029.81800534616,0.5068837147455169
1399,5,10032.656968287456,0.5073102416297259
1399,6,10032.734342568718,0.507321866371502
1399,7,10035.573305510015,0.5077483932557114
1399,8,10046.517852753488,0.509392706243012
1399,9,10047.735509928942,0.5095756475253819
1399,10,10049.434189976046,0.5098308578689973
1399,11,10050.651847151501,0.5100137991513674
1399,12,10053.757051108816,0.5104803261882236
1399,13,10056.596014050112,0.5109068530724327
1399,14,10056.673388331375,0.5109184778142091
1399,15,10059.512351272671,0.5113450046984181
1399,16,10068.758625731583,0.5127341685293845
1399,17,10069.976282907037,0.5129171098117543
1399,18,10071.674962954141,0.5131723201553697
1399,19,10072.892620129594,0.5133552614377396
1399,20,10075.997824086913,0.5138217884745964
1399,21,10078.836787028209,0.5142483153588054
1399,22,10078.91416130947,0.5142599401005815
1399,23,10081.753124250767,0.5146864669847907
1399,24,10086.114414180835,0.5153417088613033
1399,25,10089.030751403394,0.5157798604872887
1399,26,11496.079964319151,0.7271754754085263
1400,0,10007.577232368067,0.5035422524591446
1400,1,10010.416195309363,0.5039687793433537
1400,2,10010.493569590624,0.5039804040851299
1400,3,10013.33253253192,0.504406930969339
1400,4,10029.81800534616,0.5068837147455169
1400,5,10032.656968287456,0.5073102416297259
1400,6,10032.734342568718,0.507321866371502
1400,7,10035.573305510015,0.5077483932557114
1400,8,10046.517852753488,0.509392706243012
1400,9,10047.735509928942,0.5095756475253819
1400,10,10049.434189976046,0.5098308578689973
1400,11,10050.651847151501,0.5100137991513674
1400,12,10053.757051108816,0.5104803261882236
1400,13,10056.596014050112,0.5109068530724327
1400,14,10056.673388331375,0.5109184778142091
1400,15,10059.512351272671,0.5113450046984181
1400,16,10068.758625731583,0.5127341685293845
1400,17,10069.976282907037,0.5129171098117543
1400,18,10071.674962954141,0.5131723201553697
1400,19,10072.892620129594,0.5133552614377396
1400,20,10075.997824086913,0.5138217884745964
1400,21,10078.836787028209,0.5142483153588054
1400,22,10078.91416130947,0.5142599401005815
1400,23,10081.753124250767,0.5146864669847907
1400,24,10086.114414180835,0.5153417088613033
1400,25,10089.030751403394,0.5157798604872887
1401,0,10007.577232368067,0.5035422524591446
1401,1,10010.416195309363,0.5039687793433537
1401,2,10010.493569590624,0.5039804040851299
1401,3,10013.33253253192,0.504406930969339
1401,4,10029.81800534616,0.5068837147455169
1401,5,10032.656968287456,0.5073102416297259
1401,6,10032.734342568718,0.507321866371502
1401,7,10035.573305510015,0.5077483932557114
1401,8,10046.517852753488,0.509392706243012
1401,9,10047.735509928942,0.5095756475253819
1401,10,10049.434189976046,0.5098308578689973
1401,11,10050.651847151501,0.5100137991513674
1401,12,10053.757051108816,0.5104803261882236
1401,13,10056.596014050112,0.5109068530724327
1401,14,10056.673388331375,0.5109184778142091
1401,15,10059.512351272671,0.5113450046984181
1401,16,10068.758625731583,0.5127341685293845
1401,17,10069.976282907037,0.5129171098117543
1401,18,10071.674962954141,0.5131723201553697
1401,19,10072.892620129594,0.5133552614377396
1401,20,10075.997824086913,0.5138217884745964
1401,21,10078.836787028209,0.5142483153588054
1401,22,10078.91416130947,0.5142599401005815
1401,23,10081.753124250767,0.5146864669847907
1401,24,10086.114414180835,0.5153417088613033
1401,25,10089.030751403394,0.5157798604872887
1401,26,10622.651470065435,0.5959512424978117
1401,27,19213.416459146207,1.8866310785976874
1402,0,10007.577232368067,0.5035422524591446
1402,1,10010.416195309363,0.5039687793433537
1402,2,10010.493569590624,0.5039804040851299
1402,3,10013.33253253192,0.504406930969339
1402,4,10029.81800534616,0.5068837147455169
1402,5,10032.656968287456,0.5073102416297259
1402,6,10032.734342568718,0.507321866371502
1402,7,10035.573305510015,0.5077483932557114
1402,8,10046.517852753488,0.509392706243012
1402,9,10047.735509928942,0.5095756475253819
1402,10,10049.434189976046,0.5098308578689973
1402,11,10050.651847151501,0.5100137991513674
1402,12,10053.757051108816,0.5104803261882236
1402,13,10056.596014050112,0.5109068530724327
1402,14,10056.673388331375,0.5109184778142091
1402,15,10059.512351272671,0.5113450046984181
1402,16,10068.758625731583,0.5127341685293845
1402,17,10069.976282907037,0.5129171098117543
1402,18,10071.674962954141,0.5131723201553697
1402,19,10072.892620129594,0.5133552614377396
1402,20,10075.997824086913,0.5138217884745964
1402,21,10078.836787028209,0.5142483153588054
1402,22,10078.91416130947,0.5142599401005815
1402,23,10081.753124250767,0.5146864669847907
1402,24,10086.114414180835,0.5153417088613033
1402,25,10089.030751403394,0.5157798604872887
1402,26,12122.739679796096,0.8213250720847499
1402,27,14383.321321490388,1.160955727387378
1403,0,10007.577232368067,0.5035422524591446
1403,1,10010.416195309363,0.5039687793433537
1403,2,10010.493569590624,0.5039804040851299
1403,3,10013.33253253192,0.504406930969339
1403,4,10029.81800534616,0.5068837147455169
1403,5,10032.656968287456,0.5073102416297259
1403,6,10032.734342568718,0.507321866371502
1403,7,10035.573305510015,0.5077483932557114
1403,8,10046.517852753488,0.509392706243012
1403,9,10047.735509928942,0.5095756475253819
1403,10,10049.434189976046,0.5098308578689973
1403,11,10050.651847151501,0.5100137991513674
1403,12,10053.757051108816,0.5104803261882236
1403,13,10056.596014050112,0.5109068530724327
1403,14,10056.673388331375,0.5109184778142091
1403,15,10059.512351272671,0.5113450046984181
1403,16,10068.758625731583,0.5127341685293845
1403,17,10069.976282907037,0.5129171098117543
1403,18,10071.674962954141,0.5131723201553697
1403,19,10072.892620129594,0.5133552614377396
1403,20,10075.997824086913,0.5138217884745964
1403,21,10078.836787028209,0.5142483153588054
1403,22,10078.91416130947,0.5142599401005815
1403,23,10081.753124250767,0.5146864669847907
1403,24,10086.114414180835,0.5153417088613033
1403,25,10089.030751403394,0.5157798604872887
1403,26,11677.853893869265,0.7544852604971853
1404,0,10007.577232368067,0.5035422524591446
1404,1,10010.416195309363,0.5039687793433537
1404,2,10010.493569590624,0.5039804040851299
1404,3,10013.33253253192,0.504406930969339
1404,4,10029.81800534616,0.5068837147455169
1404,5,10032.656968287456,0.5073102416297259
1404,6,10032.734342568718,0.507321866371502
1404,7,10035.573305510015,0.5077483932557114
1404,8,10046.517852753488,0.509392706243012
1404,9,10047.735509928942,0.5095756475253819
1404,10,10049.434189976046,0.5098308578689973
1404,11,10050.651847151501,0.5100137991513674
1404,12,10053.757051108816,0.5104803261882236
1404,13,10056.596014050112,0.5109068530724327
1404,14,10056.673388331375,0.5109184778142091
1404,15,10059.512351272671,0.5113450046984181
1404,16,10068.758625731583,0.5127341685293845
1404,17,10069.976282907037,0.5129171098117543
1404,18,10071.674962954141,0.5131723201553697
1404,19,10072.892620129594,0.5133552614377396
1404,20,10075.997824086913,0.5138217884745964
1404,21,10078.836787028209,0.5142483153588054
1404,22,10078.91416130947,0.5142599401005815
1404,23,10081.753124250767,0.5146864669847907
1404,24,10086.114414180835,0.5153417088613033
1404,25,10089.030751403394,0.5157798604872887
1405,0,10007.577232368067,0.5035422524591446
1405,1,10010.416195309363,0.5039687793433537
1405,2,10010.493569590624,0.5039804040851299
1405,3,10013.33253253192,0.504406930969339
1405,4,10029.81800534616,0.5068837147455169
1405,5,10032.656968287456,0.5073102416297259
1405,6,10032.734342568718,0.507321866371502
1405,7,10035.573305510015,0.5077483932557114
1405,8,10046.517852753488,0.509392706243012
1405,9,10047.735509928942,0.5095756475253819
1405,10,10049.434189976046,0.5098308578689973
1405,11,10050.651847151501,0.5100137991513674
1405,12,10053.757051108816,0.5104803261882236
1405,13,10056.596014050112,0.5109068530724327
1405,14,10056.673388331375,0.5109184778142091
1405,15,10059.512351272671,0.5113450046984181
1405,16,10068.758625731583,0.5127341685293845
1405,17,10069.976282907037,0.5129171098117543
1405,18,10071.674962954141,0.5131723201553697
1405,19,10072.892620129594,0.5133552614377396
1405,20,10075.997824086913,0.5138217884745964
1405,21,10078.836787028209,0.5142483153588054
1405,22,10078.91416130947,0.5142599401005815
1405,23,10081.753124250767,0.5146864669847907
1405,24,10086.114414180835,0.5153417088613033
1405,25,10089.030751403394,0.5157798604872887
1405,26,14593.978575997073,1.1926049543264834
1405,27,17367.82202851198,1.609348261495189
1405,28,17825.396255876967,1.6780943894045923
1406,0,10007.577232368067,0.5035422524591446
1406,1,10010.416195309363,0.5039687793433537
1406,2,10010.493569590624,0.5039804040851299
1406,3,10013.33253253192,0.504406930969339
1406,4,10029.81800534616,0.5068837147455169
1406,5,10032.656968287456,0.5073102416297259
1406,6,10032.734342568718,0.507321866371502
1406,7,10035.573305510015,0.5077483932557114
1406,8,10046.517852753488,0.509392706243012
1406,9,10047.735509928942,0.5095756475253819
1406,10,10049.434189976046,0.5098308578689973
1406,11,10050.651847151501,0.5100137991513674
1406,12,10053.757051108816,0.5104803261882236
1406,13,10056.596014050112,0.5109068530724327
1406,14,10056.673388331375,0.5109184778142091
1406,15,10059.512351272671,0.5113450046984181
1406,16,10068.758625731583,0.5127341685293845
1406,17,10069.976282907037,0.5129171098117543
1406,18,10071.674962954141,0.5131723201553697
1406,19,10072.892620129594,0.5133552614377396
1406,20,10075.997824086913,0.5138217884745964
1406,21,10078.836787028209,0.5142483153588054
1406,22,10078.91416130947,0.5142599401005815
1406,23,10081.753124250767,0.5146864669847907
1406,24,10086.114414180835,0.5153417088613033
1406,25,10089.030751403394,0.5157798604872887
1406,26,11331.927605608273,0.7025131619002813
1406,27,13258.362606597246,0.9919414973854035
1407,0,10007.577232368067,0.5035422524591446
1407,1,10010.416195309363,0.5039687793433537
1407,2,10010.493569590624,0.5039804040851299
1407,3,10013.33253253192,0.504406930969339
1407,4,10029.81800534616,0.5068837147455169
1407,5,10032.656968287456,0.5073102416297259
1407,6,10032.734342568718,0.507321866371502
1407,7,10035.573305510015,0.5077483932557114
1407,8,10046.517852753488,0.509392706243012
1407,9,10047.735509928942,0.5095756475253819
1407,10,10049.434189976046,0.5098308578689973
1407,11,10050.651847151501,0.5100137991513674
1407,12,10053.757051108816,0.5104803261882236
1407,13,10056.596014050112,0.5109068530724327
1407,14,10056.673388331375,0.5109184778142091
1407,15,10059.512351272671,0.5113450046984181
1407,16,10068.758625731583,0.5127341685293845
1407,17,10069.976282907037,0.5129171098117543
1407,18,10071.674962954141,0.5131723201553697
1407,19,10072.892620129594,0.5133552614377396
1407,20,10075.997824086913,0.5138217884745964
1407,21,10078.836787028209,0.5142483153588054
1407,22,10078.91416130947,0.5142599401005815
1407,23,10081.753124250767,0.5146864669847907
1407,24,10086.114414180835,0.5153417088613033
1407,25,10089.030751403394,0.5157798604872887
1407,26,12472.031336369912,0.8738027849113449
1407,27,13659.65266704263,1.052231470409049
1407,28,16092.108448532521,1.417684562580006
1407,29,20516.2783676337,2.082373552829582
1408,0,10007.577232368067,0.5035422524591446
1408,1,10010.416195309363,0.5039687793433537
1408,2,10010.493569590624,0.5039804040851299
1408,3,10013.33253253192,0.504406930969339
1408,4,10029.81800534616,0.5068837147455169
1408,5,10032.656968287456,0.5073102416297259
1408,6,10032.734342568718,0.507321866371502
1408,7,10035.573305510015,0.5077483932557114
1408,8,10046.517852753488,0.509392706243012
1408,9,10047.735509928942,0.5095756475253819
1408,10,10049.434189976046,0.5098308578689973
1408,11,10050.651847151501,0.5100137991513674
1408,12,10053.757051108816,0.5104803261882236
1408,13,10056.596014050112,0.5109068530724327
1408,14,10056.673388331375,0.5109184778142091
1408,15,10059.512351272671,0.5113450046984181
1408,16,10068.758625731583,0.5127341685293845
1408,17,10069.976282907037,0.5129171098117543
1408,18,10071.674962954141,0.5131723201553697
1408,19,10072.892620129594,0.5133552614377396
1408,20,10075.997824086913,0.5138217884745964
1408,21,10078.836787028209,0.5142483153588054
1408,22,10078.91416130947,0.5142599401005815
1408,23,10081.753124250767,0.5146864669847907
1408,24,10086.114414180835,0.5153417088613033
1408,25,10089.030751403394,0.5157798604872887
1408,26,11767.956914613063,0.7680223729887415
1408,27,13223.151975895345,0.9866514386861998
1409,0,10007.577232368067,0.5035422524591446
1409,1,10010.416195309363,0.5039687793433537
1409,2,10010.493569590624,0.5039804040851299
1409,3,10013.33253253192,0.504406930969339
1409,4,10029.81800534616,0.5068837147455169
1409,5,10032.656968287456,0.5073102416297259
1409,6,10032.734342568718,0.507321866371502
1409,7,10035.573305510015,0.5077483932557114
1409,8,10046.517852753488,0.509392706243012
1409,9,10047.735509928942,0.5095756475253819
1409,10,10049.434189976046,0.5098308578689973
1409,11,10050.651847151501,0.5100137991513674
1409,12,10053.757051108816,0.5104803261882236
1409,13,10056.596014050112,0.5109068530724327
1409,14,10056.673388331375,0.5109184778142091
1409,15,10059.512351272671,0.5113450046984181
1409,16,10068.758625731583,0.5127341685293845
1409,17,10069.976282907037,0.5129171098117543
1409,18,10071.674962954141,0.5131723201553697
1409,19,10072.892620129594,0.5133552614377396
1409,20,10075.997824086913,0.5138217884745964
1409,21,10078.836787028209,0.5142483153588054
1409,22,10078.91416130947,0.5142599401005815
1409,23,10081.753124250767,0.5146864669847907
1409,24,10086.114414180835,0.5153417088613033
1409,25,10089.030751403394,0.5157798604872887
1409,26,11500.88385848569,0.7278972143157586
1409,27,12731.900459982773,0.9128456219926041
1409,28,13909.40494583654,1.089754348833615
1410,0,10007.577232368067,0.5035422524591446
1410,1,10010.416195309363,0.5039687793433537
1410,2,10010.493569590624,0.5039804040851299
1410,3,10013.33253253192,0.504406930969339
1410,4,10029.81800534616,0.5068837147455169
1410,5,10032.656968287456,0.5073102416297259
1410,6,10032.734342568718,0.507321866371502
1410,7,10035.573305510015,0.5077483932557114
1410,8,10046.517852753488,0.509392706243012
1410,9,10047.735509928942,0.5095756475253819
1410,10,10049.434189976046,0.5098308578689973
1410,11,10050.651847151501,0.5100137991513674
1410,12,10053.757051108816,0.5104803261882236
1410,13,10056.596014050112,0.5109068530724327
1410,14,10056.673388331375,0.5109184778142091
1410,15,10059.512351272671,0.5113450046984181
1410,16,10068.758625731583,0.5127341685293845
1410,17,10069.976282907037,0.5129171098117543
1410,18,10071.674962954141,0.5131723201553697
1410,19,10072.892620129594,0.5133552614377396
1410,20,10075.997824086913,0.5138217884745964
1410,21,10078.836787028209,0.5142483153588054
1410,22,10078.91416130947,0.5142599401005815
1410,23,10081.753124250767,0.5146864669847907
1410,24,10086.114414180835,0.5153417088613033
1410,25,10089.030751403394,0.5157798604872887
1410,26,10196.237025531322,0.531886572345451
1411,0,10007.577232368067,0.5035422524591446
1411,1,10010.416195309363,0.5039687793433537
1411,2,10010.493569590624,0.5039804040851299
1411,3,10013.33253253192,0.504406930969339
1411,4,10029.81800534616,0.5068837147455169
1411,5,10032.656968287456,0.5073102416297259
1411,6,10032.734342568718,0.507321866371502
1411,7,10035.573305510015,0.5077483932557114
1411,8,10046.517852753488,0.509392706243012
1411,9,10047.735509928942,0.5095756475253819
1411,10,10049.434189976046,0.5098308578689973
1411,11,10050.651847151501,0.5100137991513674
1411,12,10053.757051108816,0.5104803261882236
1411,13,10056.596014050112,0.5109068530724327
1411,14,10056.673388331375,0.5109184778142091
1411,15,10059.512351272671,0.5113450046984181
1411,16,10068.758625731583,0.5127341685293845
1411,17,10069.976282907037,0.5129171098117543
1411,18,10071.674962954141,0.5131723201553697
1411,19,10072.892620129594,0.5133552614377396
1411,20,10075.997824086913,0.5138217884745964
1411,21,10078.836787028209,0.5142483153588054
1411,22,10078.91416130947,0.5142599401005815
1411,23,10081.753124250767,0.5146864669847907
1411,24,10086.114414180835,0.5153417088613033
1411,25,10089.030751403394,0.5157798604872887
1411,26,16245.170317380638,1.4406806366256968
1412,0,10007.577232368067,0.5035422524591446
1412,1,10010.416195309363,0.5039687793433537
1412,2,10010.493569590624,0.5039804040851299
1412,3,10013.33253253192,0.504406930969339
1412,4,10029.81800534616,0.5068837147455169
1412,5,10032.656968287456,0.5073102416297259
1412,6,10032.734342568718,0.507321866371502
1412,7,10035.573305510015,0.5077483932557114
1412,8,10046.517852753488,0.509392706243012
1412,9,10047.735509928942,0.5095756475253819
1412,10,10049.434189976046,0.5098308578689973
1412,11,10050.651847151501,0.5100137991513674
1412,12,10053.757051108816,0.5104803261882236
1412,13,10056.596014050112,0.5109068530724327
1412,14,10056.673388331375,0.5109184778142091
1412,15,10059.512351272671,0.5113450046984181
1412,16,10068.758625731583,0.5127341685293845
1412,17,10069.976282907037,0.5129171098117543
1412,18,10071.674962954141,0.5131723201553697
1412,19,10072.892620129594,0.5133552614377396
1412,20,10075.997824086913,0.5138217884745964
1412,21,10078.836787028209,0.5142483153588054
1412,22,10078.91416130947,0.5142599401005815
1412,23,10081.753124250767,0.5146864669847907
1412,24,10086.114414180835,0.5153417088613033
1412,25,10089.030751403394,0.5157798604872887
1412,26,23413.549127927694,2.5176606261910597
1413,0,10007.577232368067,0.5035422524591446
1413,1,10010.416195309363,0.5039687793433537
1413,2,10010.493569590624,0.5039804040851299
1413,3,10013.33253253192,0.504406930969339
1413,4,10029.81800534616,0.5068837147455169
1413,5,10032.656968287456,0.5073102416297259
1413,6,10032.734342568718,0.507321866371502
1413,7,10035.573305510015,0.5077483932557114
1413,8,10046.517852753488,0.509392706243012
1413,9,10047.735509928942,0.5095756475253819
1413,10,10049.434189976046,0.5098308578689973
1413,11,10050.651847151501,0.5100137991513674
1413,12,10053.757051108816,0.5104803261882236
1413,13,10056.596014050112,0.5109068530724327
1413,14,10056.673388331375,0.5109184778142091
1413,15,10059.512351272671,0.5113450046984181
1413,16,10068.758625731583,0.5127341685293845
1413,17,10069.976282907037,0.5129171098117543
1413,18,10071.674962954141,0.5131723201553697
1413,19,10072.892620129594,0.5133552614377396
1413,20,10075.997824086913,0.5138217884745964
1413,21,10078.836787028209,0.5142483153588054
1413,22,10078.91416130947,0.5142599401005815
1413,23,10081.753124250767,0.5146864669847907
1413,24,10086.114414180835,0.5153417088613033
1413,25,10089.030751403394,0.5157798604872887
1413,26,10170.685845644142,0.5280477532518243
1414,0,10007.577232368067,0.5035422524591446
1414,1,10010.416195309363,0.5039687793433537
1414,2,10010.493569590624,0.5039804040851299
1414,3,10013.33253253192,0.504406930969339
1414,4,10029.81800534616,0.5068837147455169
1414,5,10032.656968287456,0.5073102416297259
1414,6,10032.734342568718,0.507321866371502
1414,7,10035.573305510015,0.5077483932557114
1414,8,10046.517852753488,0.509392706243012
1414,9,10047.735509928942,0.5095756475253819
1414,10,10049.434189976046,0.5098308578689973
1414,11,10050.651847151501,0.5100137991513674
1414,12,10053.757051108816,0.5104803261882236
1414,13,10056.596014050112,0.5109068530724327
1414,14,10056.673388331375,0.5109184778142091
1414,15,10059.512351272671,0.5113450046984181
