Iteration,ID,Fitness,Error
313,32,10770.606094230936,0.6181800021380612
313,33,10718.310677815278,0.6103231186621512
313,34,10785.364297036529,0.6203972802038055
313,35,10773.05517220684,0.6185479525551141
313,36,10776.393773211164,0.6190495452540812
313,37,10803.198499037673,0.6230766975717658
313,38,10758.100950421653,0.6163012245224839
313,39,10806.035166848958,0.6235028796347594
313,40,10827.237806786045,0.6266883724137687
313,41,10740.895562436128,0.6137162804140817
313,42,10769.262669149413,0.6179781654371114
313,43,10802.70650869685,0.6230027807537335
313,44,10794.78256953469,0.6218122850863416
313,45,10751.295471299482,0.6152787667216769
313,46,10778.995280147821,0.619440396656824
313,47,10783.199252333336,0.6200720030548882
313,48,10766.94230824038,0.6176295535216916
313,49,10797.258391096693,0.6221842534700561
313,50,10783.937166864893,0.6201828676179226
313,51,10789.02614301821,0.6209474373524956
313,52,10791.475220994116,0.6213153877695488
313,53,10819.368859312766,0.6255061387188652
313,54,10811.477027112347,0.6243204668137541
313,55,10793.121622602412,0.6215627437804104
313,56,10806.039965691043,0.6235036006146399
313,57,10807.94918165738,0.6237904419557363
313,58,10774.964388173177,0.6188347938962105
313,59,10789.581445564925,0.6210308662206919
313,60,10803.894470204003,0.6231812605474764
313,61,10777.997058923913,0.6192904235162129
313,62,10777.224685106967,0.619174381776888
313,63,10797.609158405407,0.6222369528854277
313,64,10823.705705451519,0.6261577081507691
313,65,10832.627509760763,0.6274981234616531
313,66,10790.16949810683,0.6211192154607618
313,67,10800.145762796237,0.6226180533047232
313,68,10814.61540816168,0.6247919783896756
313,69,10790.17100889258,0.6211194424417937
313,70,10799.040844396899,0.6224520499394379
313,71,10803.926272731398,0.623186038571424
313,72,10812.06588466096,0.6244089369983414
313,73,10764.624364921203,0.6172813048259018
313,74,10801.74441611394,0.6228582355940413
313,75,10798.558684023716,0.6223796099795246
313,76,10794.205654855255,0.6217256092030131
313,77,10819.843275717543,0.6255774152219866
313,78,10784.943141336715,0.6203340056094824
313,79,10843.572078202618,0.6291424396338068
313,80,10836.695744636709,0.6281093366341209
313,81,10810.981852408117,0.6242460715757386
313,82,10798.661388130857,0.622395040284083
313,83,10781.3599428155,0.6197956644855017
313,84,10748.3433468039,0.6148352384020283
313,85,10818.84862086916,0.6254279778950059
313,86,10794.809313120788,0.621816303053003
313,87,10827.825909132387,0.6267767291364764
313,88,10837.267324774723,0.6281952110538946
313,89,10831.99716019551,0.6274034195005272
313,90,10815.706507223262,0.624955905532341
313,91,10808.564576959607,0.6238828991826332
313,92,10833.351415450074,0.6276068833308404
313,93,10778.015613628864,0.6192932111822211
313,94,10837.029258238685,0.6281594438459562
313,95,10821.297698845063,0.6257959283120587
313,96,10807.123997943889,0.6236664660372429
313,97,10839.084542399623,0.6284682305287895
313,98,10844.624307928068,0.6293005270324622
313,99,10866.307731248684,0.6325582528919297
314,0,10748.878195850972,0.6149155943285715
314,1,10823.18609411843,0.6260796415442352
314,2,10758.319611493307,0.6163340762459897
314,3,10744.208089095368,0.6142139556934146
314,4,10786.034240398298,0.620497932752148
314,5,10770.909676719799,0.6182256124879506
314,6,10808.029727912535,0.6238025432560901
314,7,10743.020127588215,0.6140354758996718
314,8,10722.635654289774,0.6109729047911319
314,9,10793.167438068205,0.6215696271136125
314,10,10817.404434801601,0.6252110028247598
314,11,10744.239891622763,0.6142187337173622
314,12,10779.602692401386,0.6195316545074198
314,13,10715.861599839373,0.609955168245098
314,14,10766.076937059188,0.6174995398225943
314,15,10790.704347153902,0.621199571387305
314,16,10775.547980948008,0.6189224730991598
314,17,10753.049446914094,0.6155422846926223
314,18,10745.533866664338,0.6144131410252912
314,19,10778.485423720093,0.6193637956310235
314,20,10798.984386014325,0.6224435676103253
314,21,10825.544046731164,0.6264339012516772
314,22,10752.379503552325,0.6154416321442796
314,23,10798.95258348693,0.6224387895863775
314,24,10724.250785756258,0.6112155627638608
314,25,10756.732532720785,0.6160956329207911
314,26,10775.501874552741,0.6189155460566018
314,27,10795.64794071588,0.6219422987854387
314,28,10745.500630235889,0.6144081475714978
314,29,10725.116156937449,0.6113455764629581
314,30,10711.223295611164,0.6092583076338888
314,31,10765.967790002725,0.6174831415268518
314,32,10770.606094230936,0.6181800021380612
314,33,10718.310677815278,0.6103231186621512
314,34,10785.364297036529,0.6203972802038055
314,35,10773.05517220684,0.6185479525551141
314,36,10776.393773211164,0.6190495452540812
314,37,10803.198499037673,0.6230766975717658
314,38,10758.100950421653,0.6163012245224839
314,39,10806.035166848958,0.6235028796347594
314,40,10827.237806786045,0.6266883724137687
314,41,10740.895562436128,0.6137162804140817
314,42,10769.262669149413,0.6179781654371114
314,43,10802.70650869685,0.6230027807537335
314,44,10794.78256953469,0.6218122850863416
314,45,10751.295471299482,0.6152787667216769
314,46,10778.995280147821,0.619440396656824
314,47,10780.71874968566,0.619699331383062
314,48,10766.94230824038,0.6176295535216916
314,49,10797.258391096693,0.6221842534700561
314,50,10783.937166864893,0.6201828676179226
314,51,10789.02614301821,0.6209474373524956
314,52,10791.475220994116,0.6213153877695488
314,53,10819.368859312766,0.6255061387188652
314,54,10811.477027112347,0.6243204668137541
314,55,10793.121622602412,0.6215627437804104
314,56,10806.039965691043,0.6235036006146399
314,57,10807.94918165738,0.6237904419557363
314,58,10774.964388173177,0.6188347938962105
314,59,10789.581445564925,0.6210308662206919
314,60,10803.894470204003,0.6231812605474764
314,61,10777.997058923913,0.6192904235162129
314,62,10777.224685106967,0.619174381776888
314,63,10797.609158405407,0.6222369528854277
314,64,10818.268644030215,0.6253408419516548
314,65,10832.627509760763,0.6274981234616531
314,66,10790.16949810683,0.6211192154607618
314,67,10800.145762796237,0.6226180533047232
314,68,10814.61540816168,0.6247919783896756
314,69,10790.17100889258,0.6211194424417937
314,70,10799.040844396899,0.6224520499394379
314,71,10803.926272731398,0.623186038571424
314,72,10812.06588466096,0.6244089369983414
314,73,10764.624364921203,0.6172813048259018
314,74,10801.74441611394,0.6228582355940413
314,75,10798.558684023716,0.6223796099795246
314,76,10794.205654855255,0.6217256092030131
314,77,10819.843275717543,0.6255774152219866
314,78,10784.943141336715,0.6203340056094824
314,79,10819.25371238989,0.6254888390008848
314,80,10836.695744636709,0.6281093366341209
314,81,10810.981852408117,0.6242460715757386
314,82,10798.661388130857,0.622395040284083
314,83,10781.3599428155,0.6197956644855017
314,84,10748.3433468039,0.6148352384020283
314,85,10818.84862086916,0.6254279778950059
314,86,10794.809313120788,0.621816303053003
314,87,10827.825909132387,0.6267767291364764
314,88,10837.267324774723,0.6281952110538946
314,89,10831.99716019551,0.6274034195005272
314,90,10815.706507223262,0.624955905532341
314,91,10808.564576959607,0.6238828991826332
314,92,10833.351415450074,0.6276068833308404
314,93,10778.015613628864,0.6192932111822211
314,94,10837.029258238685,0.6281594438459562
314,95,10821.297698845063,0.6257959283120587
314,96,10807.123997943889,0.6236664660372429
314,97,10839.084542399623,0.6284682305287895
314,98,10844.624307928068,0.6293005270324622
314,99,10866.307731248684,0.6325582528919297
315,0,10748.878195850972,0.6149155943285715
315,1,10823.18609411843,0.6260796415442352
315,2,10758.319611493307,0.6163340762459897
315,3,10744.208089095368,0.6142139556934146
315,4,10786.034240398298,0.620497932752148
315,5,10770.909676719799,0.6182256124879506
315,6,10808.029727912535,0.6238025432560901
315,7,10743.020127588215,0.6140354758996718
315,8,10722.635654289774,0.6109729047911319
315,9,10793.167438068205,0.6215696271136125
315,10,10817.404434801601,0.6252110028247598
315,11,10744.239891622763,0.6142187337173622
315,12,10779.602692401386,0.6195316545074198
315,13,10715.861599839373,0.609955168245098
315,14,10766.076937059188,0.6174995398225943
315,15,10790.704347153902,0.621199571387305
315,16,10775.547980948008,0.6189224730991598
315,17,10753.049446914094,0.6155422846926223
315,18,10745.533866664338,0.6144131410252912
315,19,10778.485423720093,0.6193637956310235
315,20,10798.984386014325,0.6224435676103253
315,21,10825.544046731164,0.6264339012516772
315,22,10752.379503552325,0.6154416321442796
315,23,10798.95258348693,0.6224387895863775
315,24,10724.250785756258,0.6112155627638608
315,25,10756.732532720785,0.6160956329207911
315,26,10775.501874552741,0.6189155460566018
315,27,10795.64794071588,0.6219422987854387
315,28,10745.500630235889,0.6144081475714978
315,29,10725.116156937449,0.6113455764629581
315,30,10711.223295611164,0.6092583076338888
315,31,10765.967790002725,0.6174831415268518
315,32,10770.606094230936,0.6181800021380612
315,33,10718.310677815278,0.6103231186621512
315,34,10785.364297036529,0.6203972802038055
315,35,10773.05517220684,0.6185479525551141
315,36,10776.393773211164,0.6190495452540812
315,37,10803.198499037673,0.6230766975717658
315,38,10758.100950421653,0.6163012245224839
315,39,10806.035166848958,0.6235028796347594
315,40,10827.237806786045,0.6266883724137687
315,41,10740.895562436128,0.6137162804140817
315,42,10769.262669149413,0.6179781654371114
315,43,10802.70650869685,0.6230027807537335
315,44,10794.78256953469,0.6218122850863416
315,45,10751.295471299482,0.6152787667216769
315,46,10778.995280147821,0.619440396656824
315,47,10780.71874968566,0.619699331383062
315,48,10766.94230824038,0.6176295535216916
315,49,10797.258391096693,0.6221842534700561
315,50,10783.937166864893,0.6201828676179226
315,51,10789.02614301821,0.6209474373524956
315,52,10791.475220994116,0.6213153877695488
315,53,10819.368859312766,0.6255061387188652
315,54,10811.477027112347,0.6243204668137541
315,55,10793.121622602412,0.6215627437804104
315,56,10806.039965691043,0.6235036006146399
315,57,10807.94918165738,0.6237904419557363
315,58,10774.964388173177,0.6188347938962105
315,59,10789.581445564925,0.6210308662206919
315,60,10803.894470204003,0.6231812605474764
315,61,10777.997058923913,0.6192904235162129
315,62,10777.224685106967,0.619174381776888
315,63,10797.609158405407,0.6222369528854277
315,64,10818.268644030215,0.6253408419516548
315,65,10832.627509760763,0.6274981234616531
315,66,10790.16949810683,0.6211192154607618
315,67,10800.145762796237,0.6226180533047232
315,68,10814.61540816168,0.6247919783896756
315,69,10790.17100889258,0.6211194424417937
315,70,10799.040844396899,0.6224520499394379
315,71,10803.926272731398,0.623186038571424
315,72,10812.06588466096,0.6244089369983414
315,73,10764.624364921203,0.6172813048259018
315,74,10801.74441611394,0.6228582355940413
315,75,10798.558684023716,0.6223796099795246
315,76,10794.205654855255,0.6217256092030131
315,77,10819.843275717543,0.6255774152219866
315,78,10784.943141336715,0.6203340056094824
315,79,10819.25371238989,0.6254888390008848
315,80,10824.310746029838,0.6262486096799637
315,81,10810.981852408117,0.6242460715757386
315,82,10798.661388130857,0.622395040284083
315,83,10781.3599428155,0.6197956644855017
315,84,10748.3433468039,0.6148352384020283
315,85,10818.84862086916,0.6254279778950059
315,86,10794.809313120788,0.621816303053003
315,87,10827.825909132387,0.6267767291364764
315,88,10837.267324774723,0.6281952110538946
315,89,10831.99716019551,0.6274034195005272
315,90,10815.706507223262,0.624955905532341
315,91,10808.564576959607,0.6238828991826332
315,92,10833.351415450074,0.6276068833308404
315,93,10778.015613628864,0.6192932111822211
315,94,10837.029258238685,0.6281594438459562
315,95,10821.297698845063,0.6257959283120587
315,96,10807.123997943889,0.6236664660372429
315,97,10839.084542399623,0.6284682305287895
315,98,10844.624307928068,0.6293005270324622
315,99,10866.307731248684,0.6325582528919297
316,0,10748.878195850972,0.6149155943285715
316,1,10823.18609411843,0.6260796415442352
316,2,10758.319611493307,0.6163340762459897
316,3,10744.208089095368,0.6142139556934146
316,4,10786.034240398298,0.620497932752148
316,5,10770.909676719799,0.6182256124879506
316,6,10808.029727912535,0.6238025432560901
316,7,10743.020127588215,0.6140354758996718
316,8,10722.635654289774,0.6109729047911319
316,9,10793.167438068205,0.6215696271136125
316,10,10817.404434801601,0.6252110028247598
316,11,10744.239891622763,0.6142187337173622
316,12,10779.602692401386,0.6195316545074198
316,13,10715.861599839373,0.609955168245098
316,14,10766.076937059188,0.6174995398225943
316,15,10790.704347153902,0.621199571387305
316,16,10775.547980948008,0.6189224730991598
316,17,10753.049446914094,0.6155422846926223
316,18,10745.533866664338,0.6144131410252912
316,19,10778.485423720093,0.6193637956310235
316,20,10798.984386014325,0.6224435676103253
316,21,10825.544046731164,0.6264339012516772
316,22,10752.379503552325,0.6154416321442796
316,23,10798.95258348693,0.6224387895863775
316,24,10724.250785756258,0.6112155627638608
316,25,10756.732532720785,0.6160956329207911
316,26,10775.501874552741,0.6189155460566018
316,27,10795.64794071588,0.6219422987854387
316,28,10745.500630235889,0.6144081475714978
316,29,10725.116156937449,0.6113455764629581
316,30,10711.223295611164,0.6092583076338888
316,31,10765.967790002725,0.6174831415268518
316,32,10770.606094230936,0.6181800021380612
316,33,10718.310677815278,0.6103231186621512
316,34,10785.364297036529,0.6203972802038055
316,35,10773.05517220684,0.6185479525551141
316,36,10776.393773211164,0.6190495452540812
316,37,10803.198499037673,0.6230766975717658
316,38,10758.100950421653,0.6163012245224839
316,39,10806.035166848958,0.6235028796347594
316,40,10827.237806786045,0.6266883724137687
316,41,10740.895562436128,0.6137162804140817
316,42,10769.262669149413,0.6179781654371114
316,43,10802.70650869685,0.6230027807537335
316,44,10794.78256953469,0.6218122850863416
316,45,10751.295471299482,0.6152787667216769
316,46,10778.995280147821,0.619440396656824
316,47,10780.71874968566,0.619699331383062
316,48,10766.94230824038,0.6176295535216916
316,49,10797.258391096693,0.6221842534700561
316,50,10783.937166864893,0.6201828676179226
316,51,10789.02614301821,0.6209474373524956
316,52,10791.475220994116,0.6213153877695488
316,53,10819.368859312766,0.6255061387188652
316,54,10811.477027112347,0.6243204668137541
316,55,10793.121622602412,0.6215627437804104
316,56,10806.039965691043,0.6235036006146399
316,57,10807.94918165738,0.6237904419557363
316,58,10774.964388173177,0.6188347938962105
316,59,10789.581445564925,0.6210308662206919
316,60,10803.894470204003,0.6231812605474764
316,61,10777.997058923913,0.6192904235162129
316,62,10777.224685106967,0.619174381776888
316,63,10797.609158405407,0.6222369528854277
316,64,10818.268644030215,0.6253408419516548
316,65,10832.627509760763,0.6274981234616531
316,66,10790.16949810683,0.6211192154607618
316,67,10800.145762796237,0.6226180533047232
316,68,10814.61540816168,0.6247919783896756
316,69,10790.17100889258,0.6211194424417937
316,70,10799.040844396899,0.6224520499394379
316,71,10803.926272731398,0.623186038571424
316,72,10812.06588466096,0.6244089369983414
316,73,10764.624364921203,0.6172813048259018
316,74,10801.74441611394,0.6228582355940413
316,75,10798.558684023716,0.6223796099795246
316,76,10794.205654855255,0.6217256092030131
316,77,10819.843275717543,0.6255774152219866
316,78,10784.943141336715,0.6203340056094824
316,79,10819.25371238989,0.6254888390008848
316,80,10824.310746029838,0.6262486096799637
316,81,10810.981852408117,0.6242460715757386
316,82,10798.661388130857,0.622395040284083
316,83,10781.3599428155,0.6197956644855017
316,84,10748.3433468039,0.6148352384020283
316,85,10818.84862086916,0.6254279778950059
316,86,10794.809313120788,0.621816303053003
316,87,10827.825909132387,0.6267767291364764
316,88,10837.267324774723,0.6281952110538946
316,89,10831.99716019551,0.6274034195005272
316,90,10815.706507223262,0.624955905532341
316,91,10808.564576959607,0.6238828991826332
316,92,10833.351415450074,0.6276068833308404
316,93,10778.015613628864,0.6192932111822211
316,94,10837.029258238685,0.6281594438459562
316,95,10821.297698845063,0.6257959283120587
316,96,10807.123997943889,0.6236664660372429
316,97,10839.084542399623,0.6284682305287895
316,98,10844.624307928068,0.6293005270324622
316,99,10866.307731248684,0.6325582528919297
317,0,10748.878195850972,0.6149155943285715
317,1,10823.18609411843,0.6260796415442352
317,2,10758.319611493307,0.6163340762459897
317,3,10744.208089095368,0.6142139556934146
317,4,10786.034240398298,0.620497932752148
317,5,10770.909676719799,0.6182256124879506
317,6,10808.029727912535,0.6238025432560901
317,7,10743.020127588215,0.6140354758996718
317,8,10722.635654289774,0.6109729047911319
317,9,10793.167438068205,0.6215696271136125
317,10,10817.404434801601,0.6252110028247598
317,11,10744.239891622763,0.6142187337173622
317,12,10779.602692401386,0.6195316545074198
317,13,10715.861599839373,0.609955168245098
317,14,10766.076937059188,0.6174995398225943
317,15,10790.704347153902,0.621199571387305
317,16,10775.547980948008,0.6189224730991598
317,17,10753.049446914094,0.6155422846926223
317,18,10745.533866664338,0.6144131410252912
317,19,10778.485423720093,0.6193637956310235
317,20,10798.984386014325,0.6224435676103253
317,21,10825.544046731164,0.6264339012516772
317,22,10752.379503552325,0.6154416321442796
317,23,10798.95258348693,0.6224387895863775
317,24,10724.250785756258,0.6112155627638608
317,25,10756.732532720785,0.6160956329207911
317,26,10775.501874552741,0.6189155460566018
317,27,10795.64794071588,0.6219422987854387
317,28,10745.500630235889,0.6144081475714978
317,29,10725.116156937449,0.6113455764629581
317,30,10711.223295611164,0.6092583076338888
317,31,10765.967790002725,0.6174831415268518
317,32,10770.606094230936,0.6181800021380612
317,33,10718.310677815278,0.6103231186621512
317,34,10785.364297036529,0.6203972802038055
317,35,10773.05517220684,0.6185479525551141
317,36,10776.393773211164,0.6190495452540812
317,37,10803.198499037673,0.6230766975717658
317,38,10758.100950421653,0.6163012245224839
317,39,10806.035166848958,0.6235028796347594
317,40,10827.237806786045,0.6266883724137687
317,41,10740.895562436128,0.6137162804140817
317,42,10769.262669149413,0.6179781654371114
317,43,10802.70650869685,0.6230027807537335
317,44,10794.78256953469,0.6218122850863416
317,45,10751.295471299482,0.6152787667216769
317,46,10778.995280147821,0.619440396656824
317,47,10780.71874968566,0.619699331383062
317,48,10766.94230824038,0.6176295535216916
317,49,10797.258391096693,0.6221842534700561
317,50,10783.937166864893,0.6201828676179226
317,51,10789.02614301821,0.6209474373524956
317,52,10791.475220994116,0.6213153877695488
317,53,10819.368859312766,0.6255061387188652
317,54,10811.477027112347,0.6243204668137541
317,55,10793.121622602412,0.6215627437804104
317,56,10806.039965691043,0.6235036006146399
317,57,10807.94918165738,0.6237904419557363
317,58,10774.964388173177,0.6188347938962105
317,59,10789.581445564925,0.6210308662206919
317,60,10803.894470204003,0.6231812605474764
317,61,10777.997058923913,0.6192904235162129
317,62,10777.224685106967,0.619174381776888
317,63,10797.609158405407,0.6222369528854277
317,64,10818.268644030215,0.6253408419516548
317,65,10832.627509760763,0.6274981234616531
317,66,10790.16949810683,0.6211192154607618
317,67,10800.145762796237,0.6226180533047232
317,68,10814.61540816168,0.6247919783896756
317,69,10790.17100889258,0.6211194424417937
317,70,10799.040844396899,0.6224520499394379
317,71,10803.926272731398,0.623186038571424
317,72,10812.06588466096,0.6244089369983414
317,73,10764.624364921203,0.6172813048259018
317,74,10801.74441611394,0.6228582355940413
317,75,10798.558684023716,0.6223796099795246
317,76,10794.205654855255,0.6217256092030131
317,77,10819.843275717543,0.6255774152219866
317,78,10784.943141336715,0.6203340056094824
317,79,10819.25371238989,0.6254888390008848
317,80,10824.310746029838,0.6262486096799637
317,81,10810.981852408117,0.6242460715757386
317,82,10798.661388130857,0.622395040284083
317,83,10781.3599428155,0.6197956644855017
317,84,10748.3433468039,0.6148352384020283
317,85,10818.84862086916,0.6254279778950059
317,86,10794.809313120788,0.621816303053003
317,87,10827.825909132387,0.6267767291364764
317,88,10817.959737348314,0.6252944316929558
317,89,10831.99716019551,0.6274034195005272
317,90,10815.706507223262,0.624955905532341
317,91,10808.564576959607,0.6238828991826332
317,92,10833.351415450074,0.6276068833308404
317,93,10778.015613628864,0.6192932111822211
317,94,10837.029258238685,0.6281594438459562
317,95,10821.297698845063,0.6257959283120587
317,96,10807.123997943889,0.6236664660372429
317,97,10839.084542399623,0.6284682305287895
317,98,10844.624307928068,0.6293005270324622
317,99,10866.307731248684,0.6325582528919297
318,0,10748.878195850972,0.6149155943285715
318,1,10823.18609411843,0.6260796415442352
318,2,10758.319611493307,0.6163340762459897
318,3,10744.208089095368,0.6142139556934146
318,4,10786.034240398298,0.620497932752148
318,5,10770.909676719799,0.6182256124879506
318,6,10808.029727912535,0.6238025432560901
318,7,10743.020127588215,0.6140354758996718
318,8,10722.635654289774,0.6109729047911319
318,9,10793.167438068205,0.6215696271136125
318,10,10817.404434801601,0.6252110028247598
318,11,10744.239891622763,0.6142187337173622
318,12,10779.602692401386,0.6195316545074198
318,13,10715.861599839373,0.609955168245098
318,14,10766.076937059188,0.6174995398225943
318,15,10790.704347153902,0.621199571387305
318,16,10775.547980948008,0.6189224730991598
318,17,10753.049446914094,0.6155422846926223
318,18,10745.533866664338,0.6144131410252912
318,19,10778.485423720093,0.6193637956310235
318,20,10798.984386014325,0.6224435676103253
318,21,10825.544046731164,0.6264339012516772
318,22,10752.379503552325,0.6154416321442796
318,23,10798.95258348693,0.6224387895863775
318,24,10724.250785756258,0.6112155627638608
318,25,10756.732532720785,0.6160956329207911
318,26,10775.501874552741,0.6189155460566018
318,27,10795.64794071588,0.6219422987854387
318,28,10745.500630235889,0.6144081475714978
318,29,10725.116156937449,0.6113455764629581
318,30,10711.223295611164,0.6092583076338888
318,31,10765.967790002725,0.6174831415268518
318,32,10770.606094230936,0.6181800021380612
318,33,10718.310677815278,0.6103231186621512
318,34,10785.364297036529,0.6203972802038055
318,35,10773.05517220684,0.6185479525551141
318,36,10776.393773211164,0.6190495452540812
318,37,10803.198499037673,0.6230766975717658
318,38,10758.100950421653,0.6163012245224839
318,39,10806.035166848958,0.6235028796347594
318,40,10827.237806786045,0.6266883724137687
318,41,10740.895562436128,0.6137162804140817
318,42,10769.262669149413,0.6179781654371114
318,43,10802.70650869685,0.6230027807537335
318,44,10794.78256953469,0.6218122850863416
318,45,10751.295471299482,0.6152787667216769
318,46,10778.995280147821,0.619440396656824
318,47,10780.71874968566,0.619699331383062
318,48,10766.94230824038,0.6176295535216916
318,49,10797.258391096693,0.6221842534700561
318,50,10783.937166864893,0.6201828676179226
318,51,10789.02614301821,0.6209474373524956
318,52,10791.475220994116,0.6213153877695488
318,53,10819.368859312766,0.6255061387188652
318,54,10811.477027112347,0.6243204668137541
318,55,10793.121622602412,0.6215627437804104
318,56,10806.039965691043,0.6235036006146399
318,57,10807.94918165738,0.6237904419557363
318,58,10774.964388173177,0.6188347938962105
318,59,10789.581445564925,0.6210308662206919
318,60,10803.894470204003,0.6231812605474764
318,61,10777.997058923913,0.6192904235162129
318,62,10777.224685106967,0.619174381776888
318,63,10797.609158405407,0.6222369528854277
318,64,10818.268644030215,0.6253408419516548
318,65,10832.627509760763,0.6274981234616531
318,66,10790.16949810683,0.6211192154607618
318,67,10800.145762796237,0.6226180533047232
318,68,10814.61540816168,0.6247919783896756
318,69,10790.17100889258,0.6211194424417937
318,70,10799.040844396899,0.6224520499394379
318,71,10803.926272731398,0.623186038571424
318,72,10812.06588466096,0.6244089369983414
318,73,10764.624364921203,0.6172813048259018
318,74,10801.74441611394,0.6228582355940413
318,75,10798.558684023716,0.6223796099795246
318,76,10794.205654855255,0.6217256092030131
318,77,10819.843275717543,0.6255774152219866
318,78,10784.943141336715,0.6203340056094824
318,79,10819.25371238989,0.6254888390008848
318,80,10824.310746029838,0.6262486096799637
318,81,10810.981852408117,0.6242460715757386
318,82,10798.661388130857,0.622395040284083
318,83,10781.3599428155,0.6197956644855017
318,84,10748.3433468039,0.6148352384020283
318,85,10818.84862086916,0.6254279778950059
318,86,10794.809313120788,0.621816303053003
318,87,10827.825909132387,0.6267767291364764
318,88,10817.959737348314,0.6252944316929558
318,89,10831.99716019551,0.6274034195005272
318,90,10815.706507223262,0.624955905532341
318,91,10808.564576959607,0.6238828991826332
318,92,10833.351415450074,0.6276068833308404
318,93,10778.015613628864,0.6192932111822211
318,94,10837.029258238685,0.6281594438459562
318,95,10821.297698845063,0.6257959283120587
318,96,10807.123997943889,0.6236664660372429
318,97,10839.084542399623,0.6284682305287895
318,98,10844.624307928068,0.6293005270324622
318,99,10859.785888651244,0.6315784087516894
319,0,10748.878195850972,0.6149155943285715
319,1,10823.18609411843,0.6260796415442352
319,2,10758.319611493307,0.6163340762459897
319,3,10744.208089095368,0.6142139556934146
319,4,10786.034240398298,0.620497932752148
319,5,10770.909676719799,0.6182256124879506
319,6,10808.029727912535,0.6238025432560901
319,7,10743.020127588215,0.6140354758996718
319,8,10722.635654289774,0.6109729047911319
319,9,10793.167438068205,0.6215696271136125
319,10,10817.404434801601,0.6252110028247598
319,11,10744.239891622763,0.6142187337173622
319,12,10779.602692401386,0.6195316545074198
319,13,10715.861599839373,0.609955168245098
319,14,10766.076937059188,0.6174995398225943
319,15,10790.704347153902,0.621199571387305
319,16,10775.547980948008,0.6189224730991598
319,17,10753.049446914094,0.6155422846926223
319,18,10745.533866664338,0.6144131410252912
319,19,10778.485423720093,0.6193637956310235
319,20,10798.984386014325,0.6224435676103253
319,21,10825.544046731164,0.6264339012516772
319,22,10752.379503552325,0.6154416321442796
319,23,10798.95258348693,0.6224387895863775
319,24,10724.250785756258,0.6112155627638608
319,25,10756.732532720785,0.6160956329207911
319,26,10775.501874552741,0.6189155460566018
319,27,10795.64794071588,0.6219422987854387
319,28,10745.500630235889,0.6144081475714978
319,29,10725.116156937449,0.6113455764629581
319,30,10711.223295611164,0.6092583076338888
319,31,10765.967790002725,0.6174831415268518
319,32,10770.606094230936,0.6181800021380612
319,33,10718.310677815278,0.6103231186621512
319,34,10785.364297036529,0.6203972802038055
319,35,10773.05517220684,0.6185479525551141
319,36,10776.393773211164,0.6190495452540812
319,37,10803.198499037673,0.6230766975717658
319,38,10758.100950421653,0.6163012245224839
319,39,10806.035166848958,0.6235028796347594
319,40,10827.237806786045,0.6266883724137687
319,41,10740.895562436128,0.6137162804140817
319,42,10769.262669149413,0.6179781654371114
319,43,10802.70650869685,0.6230027807537335
319,44,10794.78256953469,0.6218122850863416
319,45,10751.295471299482,0.6152787667216769
319,46,10778.995280147821,0.619440396656824
319,47,10780.71874968566,0.619699331383062
319,48,10766.94230824038,0.6176295535216916
319,49,10797.258391096693,0.6221842534700561
319,50,10783.937166864893,0.6201828676179226
319,51,10789.02614301821,0.6209474373524956
319,52,10791.475220994116,0.6213153877695488
319,53,10819.368859312766,0.6255061387188652
319,54,10811.477027112347,0.6243204668137541
319,55,10793.121622602412,0.6215627437804104
319,56,10806.039965691043,0.6235036006146399
319,57,10807.94918165738,0.6237904419557363
319,58,10774.964388173177,0.6188347938962105
319,59,10789.581445564925,0.6210308662206919
319,60,10803.894470204003,0.6231812605474764
319,61,10777.997058923913,0.6192904235162129
319,62,10777.224685106967,0.619174381776888
319,63,10797.609158405407,0.6222369528854277
319,64,10818.268644030215,0.6253408419516548
319,65,10822.911287330757,0.6260383544667604
319,66,10790.16949810683,0.6211192154607618
319,67,10800.145762796237,0.6226180533047232
319,68,10814.61540816168,0.6247919783896756
319,69,10790.17100889258,0.6211194424417937
319,70,10799.040844396899,0.6224520499394379
319,71,10803.926272731398,0.623186038571424
319,72,10812.06588466096,0.6244089369983414
319,73,10764.624364921203,0.6172813048259018
319,74,10801.74441611394,0.6228582355940413
319,75,10798.558684023716,0.6223796099795246
319,76,10794.205654855255,0.6217256092030131
319,77,10819.843275717543,0.6255774152219866
319,78,10784.943141336715,0.6203340056094824
319,79,10819.25371238989,0.6254888390008848
319,80,10824.310746029838,0.6262486096799637
319,81,10810.981852408117,0.6242460715757386
319,82,10798.661388130857,0.622395040284083
319,83,10781.3599428155,0.6197956644855017
319,84,10748.3433468039,0.6148352384020283
319,85,10818.84862086916,0.6254279778950059
319,86,10794.809313120788,0.621816303053003
319,87,10827.825909132387,0.6267767291364764
319,88,10817.959737348314,0.6252944316929558
319,89,10831.99716019551,0.6274034195005272
319,90,10815.706507223262,0.624955905532341
319,91,10808.564576959607,0.6238828991826332
319,92,10828.949050258048,0.6269454702911731
319,93,10778.015613628864,0.6192932111822211
319,94,10837.029258238685,0.6281594438459562
319,95,10821.297698845063,0.6257959283120587
319,96,10807.123997943889,0.6236664660372429
319,97,10839.084542399623,0.6284682305287895
319,98,10826.769292639645,0.6266179826682159
319,99,10859.785888651244,0.6315784087516894
320,0,10748.878195850972,0.6149155943285715
