Iteration,ID,Fitness,Error
64,88,10468.432389693717,0.5727813085477339
64,89,10315.703888763644,0.5498353198262687
64,90,9996.903759739207,0.501938665826203
64,91,10295.76333823523,0.5468394438454373
64,92,10201.699720370301,0.5327072897190958
64,93,10475.047768703542,0.5737752056345465
64,94,9778.821602835465,0.4691739186952322
64,95,9778.821602835467,0.46917391869523245
64,96,10183.558910724332,0.5299818075006508
64,97,10646.74098907175,0.5995704610985201
64,98,10162.522823840553,0.5268213377164291
64,99,10644.182777599035,0.5991861144229319
65,0,9532.908754280355,0.4322278777464476
65,1,9343.240201407825,0.4037320014134353
65,2,9571.200707589343,0.43798087553926435
65,3,9245.756539944816,0.3890860186215168
65,4,9581.407595243569,0.43951436226616114
65,5,9104.8628075683,0.3679180900793719
65,6,9609.27224750877,0.443700758339659
65,7,8995.836275307285,0.3515379019391955
65,8,9817.575412785314,0.474996306007409
65,9,9416.493320271326,0.41473757816576406
65,10,9343.240201407823,0.403732001413435
65,11,9292.899313401911,0.3961687670375467
65,12,9262.706645210028,0.3916326089558335
65,13,9686.879880944252,0.4553605590360956
65,14,9478.03409219568,0.42398348740920666
65,15,9718.402206634306,0.4600964853717407
65,16,9476.911342188338,0.42381480501627666
65,17,9411.060289295643,0.41392131750235023
65,18,9195.950453725827,0.38160313307178895
65,19,9195.95045372583,0.3816031330717895
65,20,9343.240201407822,0.40373200141343474
65,21,9532.908754280355,0.4322278777464476
65,22,9767.749816122452,0.46751048920108956
65,23,9440.306412103131,0.418315266241456
65,24,9814.049810553117,0.47446661817204283
65,25,9480.303779172085,0.4243244860534984
65,26,9612.653451220984,0.4442087516858449
65,27,9539.494103259569,0.4332172631099112
65,28,9580.8749854304,0.4394343427629809
65,29,9515.439006140447,0.4296032160667738
65,30,9922.898172737836,0.4908200379714297
65,31,9769.204403887947,0.4677290270264343
65,32,9730.336634914876,0.4618895184667783
65,33,9683.85891905082,0.45490668855931776
65,34,9814.049810553119,0.47446661817204305
65,35,9708.59063729741,0.45862239142088485
65,36,9941.268769943918,0.4935800435612857
65,37,9545.513482084278,0.43412161689968115
65,38,9515.439006140448,0.4296032160667741
65,39,9562.708068720971,0.43670493820928047
65,40,9801.429527484985,0.4725705419899316
65,41,9944.008755647399,0.49399170006721743
65,42,9747.586182970625,0.46448109720111547
65,43,9464.035053782734,0.4218802664938002
65,44,9928.41450256549,0.4916488134864018
65,45,9808.730014808409,0.4736673700132826
65,46,9638.854683373907,0.44814523488189717
65,47,9638.85468337391,0.4481452348818974
65,48,9508.148529580823,0.4285078920644266
65,49,9580.8749854304,0.4394343427629809
65,50,9923.277609576644,0.49087704470802945
65,51,9747.586182970626,0.46448109720111574
65,52,9938.48772053267,0.4931622176281055
65,53,9897.184474278085,0.4869568020249527
65,54,10052.540399541569,0.5102975359888174
65,55,9735.137250237212,0.46261076475919655
65,56,10084.007504655143,0.5150251659638135
65,57,9451.251972990256,0.41995973151896876
65,58,9121.734070349708,0.370452835088598
65,59,9791.273219075272,0.47104465430818393
65,60,9588.28767721842,0.4405480284282483
65,61,10057.482430225047,0.5110400285794843
65,62,9731.060431568872,0.461998261954458
65,63,9731.060431568869,0.4619982619544575
65,64,9687.857320721314,0.45550740996413974
65,65,10292.495834763102,0.5463485328670525
65,66,10073.861578341444,0.5135008380921641
65,67,10288.948642060674,0.5458156012711348
65,68,9679.817123344557,0.4542994476178722
65,69,9769.620247914057,0.4677915035928572
65,70,10241.37448492234,0.5386680416049189
65,71,9944.340255172076,0.4940415046833046
65,72,9954.13137787415,0.49551252672388063
65,73,9726.0392492165,0.46124387758661345
65,74,9687.857320721314,0.45550740996413974
65,75,10069.660950944492,0.51286973421642
65,76,10069.660950944493,0.5128697342164202
65,77,10021.819895606126,0.5056820756619781
65,78,9901.2232758284,0.4875635931232573
65,79,9848.363489884541,0.47962191855236497
65,80,9798.835725759074,0.47218084822101475
65,81,9808.397772658476,0.4736174538248913
65,82,9787.104618701384,0.47041836218470306
65,83,9787.10461870138,0.4704183621847025
65,84,9726.039249216501,0.4612438775866137
65,85,9687.857320721318,0.45550740996414024
65,86,9778.821602835465,0.4691739186952322
65,87,10181.74867486573,0.52970983696901
65,88,9985.2296772786,0.5001847471872896
65,89,10315.703888763644,0.5498353198262687
65,90,9996.903759739207,0.501938665826203
65,91,10295.76333823523,0.5468394438454373
65,92,10201.699720370301,0.5327072897190958
65,93,10475.047768703542,0.5737752056345465
65,94,9778.821602835465,0.4691739186952322
65,95,9778.821602835467,0.46917391869523245
65,96,10183.558910724332,0.5299818075006508
65,97,10526.834883143632,0.5815557216261467
65,98,10162.522823840553,0.5268213377164291
65,99,10644.182777599035,0.5991861144229319
66,0,9532.908754280355,0.4322278777464476
66,1,9343.240201407825,0.4037320014134353
66,2,9571.200707589343,0.43798087553926435
66,3,9245.756539944816,0.3890860186215168
66,4,9581.407595243569,0.43951436226616114
66,5,9104.8628075683,0.3679180900793719
66,6,9609.27224750877,0.443700758339659
66,7,8995.836275307285,0.3515379019391955
66,8,9415.68922757679,0.41461677097007055
66,9,9416.493320271326,0.41473757816576406
66,10,9343.240201407823,0.403732001413435
66,11,9292.899313401911,0.3961687670375467
66,12,9262.706645210028,0.3916326089558335
66,13,9686.879880944252,0.4553605590360956
66,14,9478.03409219568,0.42398348740920666
66,15,9718.402206634306,0.4600964853717407
66,16,9476.911342188338,0.42381480501627666
66,17,9411.060289295643,0.41392131750235023
66,18,9195.950453725827,0.38160313307178895
66,19,9195.95045372583,0.3816031330717895
66,20,9343.240201407822,0.40373200141343474
66,21,9532.908754280355,0.4322278777464476
66,22,9717.9698626604,0.46003152984681495
66,23,9440.306412103131,0.418315266241456
66,24,9814.049810553117,0.47446661817204283
66,25,9480.303779172085,0.4243244860534984
66,26,9612.653451220984,0.4442087516858449
66,27,9432.05319823047,0.41707530021491424
66,28,9580.8749854304,0.4394343427629809
66,29,9515.439006140447,0.4296032160667738
66,30,9922.898172737836,0.4908200379714297
66,31,9769.204403887947,0.4677290270264343
66,32,9292.89931340191,0.39616876703754644
66,33,9683.85891905082,0.45490668855931776
66,34,9814.049810553119,0.47446661817204305
66,35,9708.59063729741,0.45862239142088485
66,36,9941.268769943918,0.4935800435612857
66,37,9545.513482084278,0.43412161689968115
66,38,9515.439006140448,0.4296032160667741
66,39,9562.708068720971,0.43670493820928047
66,40,9801.429527484985,0.4725705419899316
66,41,9801.440459051895,0.47257218435274867
66,42,9747.586182970625,0.46448109720111547
66,43,9464.035053782734,0.4218802664938002
66,44,9928.41450256549,0.4916488134864018
66,45,9808.730014808409,0.4736673700132826
66,46,9638.854683373907,0.44814523488189717
66,47,9638.85468337391,0.4481452348818974
66,48,9508.148529580823,0.4285078920644266
66,49,9580.8749854304,0.4394343427629809
66,50,9923.277609576644,0.49087704470802945
66,51,9747.586182970626,0.46448109720111574
66,52,9938.48772053267,0.4931622176281055
66,53,9897.184474278085,0.4869568020249527
66,54,10052.540399541569,0.5102975359888174
66,55,9735.137250237212,0.46261076475919655
66,56,10084.007504655143,0.5150251659638135
66,57,9451.251972990256,0.41995973151896876
66,58,9121.734070349708,0.370452835088598
66,59,9791.273219075272,0.47104465430818393
66,60,9588.28767721842,0.4405480284282483
66,61,9744.360004126489,0.4639963948507345
66,62,9731.060431568872,0.461998261954458
66,63,9731.060431568869,0.4619982619544575
66,64,9687.857320721314,0.45550740996413974
66,65,10292.495834763102,0.5463485328670525
66,66,9932.553595753188,0.49227067243888045
66,67,10288.948642060674,0.5458156012711348
66,68,9679.817123344557,0.4542994476178722
66,69,9769.620247914057,0.4677915035928572
66,70,10241.37448492234,0.5386680416049189
66,71,9944.340255172076,0.4940415046833046
66,72,9954.13137787415,0.49551252672388063
66,73,9726.0392492165,0.46124387758661345
66,74,9687.857320721314,0.45550740996413974
66,75,10069.660950944492,0.51286973421642
66,76,9778.82160283547,0.46917391869523273
66,77,10021.819895606126,0.5056820756619781
66,78,9901.2232758284,0.4875635931232573
66,79,9848.363489884541,0.47962191855236497
66,80,9798.835725759074,0.47218084822101475
66,81,9808.397772658476,0.4736174538248913
66,82,9787.104618701384,0.47041836218470306
66,83,9787.10461870138,0.4704183621847025
66,84,9726.039249216501,0.4612438775866137
66,85,9687.857320721318,0.45550740996414024
66,86,9778.821602835465,0.4691739186952322
66,87,10181.74867486573,0.52970983696901
66,88,9985.2296772786,0.5001847471872896
66,89,10315.703888763644,0.5498353198262687
66,90,9996.903759739207,0.501938665826203
66,91,10295.76333823523,0.5468394438454373
66,92,10201.699720370301,0.5327072897190958
66,93,10240.588610096045,0.5385499714687568
66,94,9778.821602835465,0.4691739186952322
66,95,9778.821602835467,0.46917391869523245
66,96,10183.558910724332,0.5299818075006508
66,97,10526.834883143632,0.5815557216261467
66,98,10162.522823840553,0.5268213377164291
66,99,10571.668154028375,0.5882914894874361
67,0,9532.908754280355,0.4322278777464476
67,1,9343.240201407825,0.4037320014134353
67,2,9571.200707589343,0.43798087553926435
67,3,9245.756539944816,0.3890860186215168
67,4,9484.815340416644,0.42500230475009676
67,5,9104.8628075683,0.3679180900793719
67,6,9466.61163472869,0.4222673730061132
67,7,8995.836275307285,0.3515379019391955
67,8,9415.68922757679,0.41461677097007055
67,9,9416.493320271326,0.41473757816576406
67,10,9293.132472014875,0.39620379687723484
67,11,9292.899313401911,0.3961687670375467
67,12,9154.000034230688,0.37530048591206255
67,13,9686.879880944252,0.4553605590360956
67,14,9478.03409219568,0.42398348740920666
67,15,9718.402206634306,0.4600964853717407
67,16,9476.911342188338,0.42381480501627666
67,17,9411.060289295641,0.41392131750234995
67,18,9195.950453725827,0.38160313307178895
67,19,9195.95045372583,0.3816031330717895
67,20,9343.240201407822,0.40373200141343474
67,21,9532.908754280355,0.4322278777464476
67,22,9686.879880944256,0.4553605590360962
67,23,9440.306412103131,0.418315266241456
67,24,9814.049810553117,0.47446661817204283
67,25,9480.303779172085,0.4243244860534984
67,26,9263.363021002291,0.3917312231073154
67,27,9432.05319823047,0.41707530021491424
67,28,9580.8749854304,0.4394343427629809
67,29,9515.439006140447,0.4296032160667738
67,30,9922.898172737836,0.4908200379714297
67,31,9705.95387980224,0.45822624396067313
67,32,9292.89931340191,0.39616876703754644
67,33,9683.85891905082,0.45490668855931776
67,34,9814.049810553119,0.47446661817204305
67,35,9708.59063729741,0.45862239142088485
67,36,9839.476025386522,0.47828666246792706
67,37,9545.513482084278,0.43412161689968115
67,38,9515.439006140448,0.4296032160667741
67,39,9562.708068720971,0.43670493820928047
67,40,9746.978630769478,0.46438981832474124
67,41,9686.879880944254,0.4553605590360959
67,42,9730.336634914878,0.46188951846677856
67,43,9464.035053782734,0.4218802664938002
67,44,9928.41450256549,0.4916488134864018
67,45,9808.730014808409,0.4736673700132826
67,46,9638.854683373907,0.44814523488189717
67,47,9638.85468337391,0.4481452348818974
67,48,9508.148529580823,0.4285078920644266
67,49,9580.8749854304,0.4394343427629809
67,50,9650.39580231457,0.4498791770304341
67,51,9747.586182970626,0.46448109720111574
67,52,9938.48772053267,0.4931622176281055
67,53,9897.184474278085,0.4869568020249527
67,54,9955.77721322097,0.4957597976594006
67,55,9735.137250237212,0.46261076475919655
67,56,10084.007504655143,0.5150251659638135
67,57,9451.251972990256,0.41995973151896876
67,58,9121.734070349708,0.370452835088598
67,59,9791.273219075272,0.47104465430818393
67,60,9588.28767721842,0.4405480284282483
67,61,9744.360004126489,0.4639963948507345
67,62,9731.060431568872,0.461998261954458
67,63,9731.060431568869,0.4619982619544575
67,64,9687.857320721314,0.45550740996413974
67,65,9946.508999305826,0.4943673376360917
67,66,9932.553595753188,0.49227067243888045
67,67,9974.044747191014,0.4985043189890345
67,68,9679.817123344557,0.4542994476178722
67,69,9769.620247914057,0.4677915035928572
67,70,10241.37448492234,0.5386680416049189
67,71,9944.340255172076,0.4940415046833046
67,72,9954.13137787415,0.49551252672388063
67,73,9726.0392492165,0.46124387758661345
67,74,9687.857320721314,0.45550740996413974
67,75,10069.660950944492,0.51286973421642
67,76,9778.82160283547,0.46917391869523273
67,77,10021.819895606126,0.5056820756619781
67,78,9901.2232758284,0.4875635931232573
67,79,9848.363489884541,0.47962191855236497
67,80,9798.835725759074,0.47218084822101475
67,81,9808.397772658476,0.4736174538248913
67,82,9787.104618701384,0.47041836218470306
67,83,9787.10461870138,0.4704183621847025
67,84,9726.039249216501,0.4612438775866137
67,85,9687.857320721318,0.45550740996414024
67,86,9778.821602835465,0.4691739186952322
67,87,10103.014184526042,0.5178807368578789
67,88,9985.2296772786,0.5001847471872896
67,89,10315.703888763644,0.5498353198262687
67,90,9996.903759739207,0.501938665826203
67,91,10295.76333823523,0.5468394438454373
67,92,10201.699720370301,0.5327072897190958
67,93,10240.588610096045,0.5385499714687568
67,94,9778.821602835465,0.4691739186952322
67,95,9778.821602835467,0.46917391869523245
67,96,10183.558910724332,0.5299818075006508
67,97,10386.530596287057,0.5604763516056276
67,98,10162.522823840553,0.5268213377164291
67,99,10571.668154028375,0.5882914894874361
68,0,9532.908754280355,0.4322278777464476
68,1,9343.240201407825,0.4037320014134353
68,2,9571.200707589343,0.43798087553926435
68,3,9245.756539944816,0.3890860186215168
68,4,9473.976438243926,0.4233738639188591
68,5,9104.8628075683,0.3679180900793719
68,6,9466.61163472869,0.4222673730061132
68,7,8995.836275307285,0.3515379019391955
68,8,9415.68922757679,0.41461677097007055
68,9,9416.493320271326,0.41473757816576406
68,10,9293.132472014875,0.39620379687723484
68,11,9292.899313401911,0.3961687670375467
68,12,9154.000034230688,0.37530048591206255
68,13,9683.85891905082,0.45490668855931776
68,14,9250.040205018877,0.38972959810980723
68,15,9718.402206634306,0.4600964853717407
68,16,9476.911342188338,0.42381480501627666
68,17,9411.060289295641,0.41392131750234995
68,18,9195.950453725827,0.38160313307178895
68,19,9167.992363615238,0.37740269886046246
68,20,9343.240201407822,0.40373200141343474
68,21,9532.908754280355,0.4322278777464476
68,22,9686.879880944256,0.4553605590360962
68,23,9440.306412103131,0.418315266241456
68,24,9814.049810553117,0.47446661817204283
68,25,9480.303779172085,0.4243244860534984
68,26,9263.363021002291,0.3917312231073154
68,27,9432.05319823047,0.41707530021491424
68,28,9580.8749854304,0.4394343427629809
68,29,9515.439006140447,0.4296032160667738
68,30,9922.898172737836,0.4908200379714297
68,31,9705.95387980224,0.45822624396067313
68,32,9292.89931340191,0.39616876703754644
68,33,9683.85891905082,0.45490668855931776
68,34,9814.049810553119,0.47446661817204305
68,35,9708.59063729741,0.45862239142088485
68,36,9839.476025386522,0.47828666246792706
68,37,9545.513482084278,0.43412161689968115
68,38,9515.439006140448,0.4296032160667741
68,39,9362.237299520479,0.4065861327404565
68,40,9746.978630769478,0.46438981832474124
68,41,9686.879880944254,0.4553605590360959
68,42,9730.336634914878,0.46188951846677856
68,43,9464.035053782734,0.4218802664938002
68,44,9928.41450256549,0.4916488134864018
68,45,9808.730014808409,0.4736673700132826
68,46,9638.854683373907,0.44814523488189717
68,47,9638.85468337391,0.4481452348818974
68,48,9508.148529580823,0.4285078920644266
68,49,9580.8749854304,0.4394343427629809
68,50,9650.39580231457,0.4498791770304341
68,51,9747.586182970626,0.46448109720111574
68,52,9938.48772053267,0.4931622176281055
68,53,9897.184474278085,0.4869568020249527
68,54,9955.77721322097,0.4957597976594006
68,55,9735.137250237212,0.46261076475919655
68,56,10084.007504655143,0.5150251659638135
68,57,9451.251972990256,0.41995973151896876
68,58,9121.734070349708,0.370452835088598
68,59,9664.054205165357,0.4519312207279684
68,60,9588.28767721842,0.4405480284282483
68,61,9744.360004126489,0.4639963948507345
68,62,9435.194123216917,0.4175471939929263
